"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,4,"Moronidae","Morone saxatilis","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050406","1902010101",""
"NCDMF",,1,"Moronidae","Morone saxatilis","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","051214","1902010101",""
"NCDMF",,2,"Moronidae","Morone saxatilis","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060412","1902010101",""
"NCDMF",,2,"Moronidae","Morone saxatilis","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","060814","1902010101",""
"NCDMF",,1,"Moronidae","Morone saxatilis","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","061214","1902010101",""
"NCDMF",,2,"Moronidae","Morone saxatilis","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","070404","1902010101",""
"NCDMF",,2,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.219,-77.979,"NC","030807","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","030813","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","031029","1902020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","031202","1902020000",""
"NCDMF",,27,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040123","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040218","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040305","1902020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040415","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040520","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040824","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","041028","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","041213","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","041223","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050126","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050224","1902020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050322","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050406","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050519","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050701","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050721","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","051026","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","051212","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","051216","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","060104","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","060519","1902020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","060619","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","060714","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","060911","1902020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","060929","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","061205","1902020000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","070104","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","070306","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","070427","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","070515","1902020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CF11, BRUNSWICK RIVER","",34.219,-77.979,"NC","990216","1902020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","030807","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","030814","1902030100",""
"NCDMF",,2,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040218","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040714","1902030100",""
"NCDMF",,4,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","041117","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","041202","1902030100",""
"NCDMF",,2,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","041217","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","050216","1902030100",""
"NCDMF",,5,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","050304","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","050314","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","060209","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","060217","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","060315","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","070306","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","070419","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","860709","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","920512","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE40, SMITH CREEK TO LANE FERRY","",34.331,-77.996,"NC","850606","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","010710","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","030717","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040116","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","041012","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","041020","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","041103","1902030100",""
"NCDMF",,1,"Moronidae","Morone saxatilis","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","041202","1902030100",""
