"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",10,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","030725","1902020000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","WYSOCKING BAY","",35.42806,-76.03861,"NC","030729","514000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.43278,-76.89389,"NC","030729","528000200",""
"NCDMF","",38,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05028,-76.96694,"NC","030729","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","HAT12, SANDY BAY","",35.23,-75.635,"NC","030729","500300101",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","HAT13, SANDY BAY","",35.233,-75.632,"NC","030729","500300101",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","OI16, HOWARD REEF","",35.136,-75.908,"NC","030730","500300201",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.93694,-76.84389,"NC","030731","535000200",""
"NCDMF","",26,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.44361,-76.96944,"NC","030805","528000300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.02889,-76.98417,"NC","030805","535000200",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.99778,-76.96917,"NC","030807","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","SANDY BAY","",35.23306,-75.67972,"NC","030808","500300101",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44861,-76.83917,"NC","030812","528000200",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","LEGGED LUMP","",35.20306,-75.82639,"NC","030813","500300202",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","030813","1902020000",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","030813","1902000000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.36,-76.69806,"NC","030814","528000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.94306,-76.71361,"NC","030814","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","030814","200040000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","030814","1902030100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","030814","1902030100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","NE43, SMITH CREEK TO LANE FERRY","",34.3675,-77.93333,"NC","030814","1902030100",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","LTL KINN. TO GULL SH.","",35.44694,-75.51639,"NC","030815","500300121",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","030815","1902010101",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","030815","1902040104",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","EAGLE NEST BAY","",35.73972,-75.52444,"NC","030819","500300118",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","LTL KINN. TO GULL SH.","",35.35472,-75.51528,"NC","030819","500300121",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46056,-76.97583,"NC","030819","528000300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","LONG POINT","",35.41111,-76.02306,"NC","030820","513050000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","LTL KINN. TO GULL SH.","",35.48111,-75.48528,"NC","030821","500300121",""
"NCDMF","",34,"Mugilidae","Mugil cephalus","OUTER GREEN ISLAND","",35.17861,-75.80833,"NC","030821","500300212",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","OUTER GREEN ISLAND","",35.18361,-75.80806,"NC","030821","500300212",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.48917,-76.61583,"NC","030821","528060002",""
"NCDMF","",21,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.04639,-76.99333,"NC","030821","535000200",""
"NCDMF","",26,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.04472,-76.94694,"NC","030822","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","030822","1902000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","030825","200090000",""
"NCDMF","",21,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42528,-76.84694,"NC","030826","528000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.93778,-76.84167,"NC","030826","535000200",""
"NCDMF","",22,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.3775,-76.7475,"NC","030828","528000100",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","SANDY BAY","",35.22111,-75.66694,"NC","030903","500300101",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.50917,-76.585,"NC","030903","528060002",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05528,-76.99722,"NC","030904","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.51972,-77.01917,"NC","030905","528000300",""
"NCDMF","",21,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.98194,-76.94417,"NC","030905","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05444,-76.96056,"NC","030905","535000200",""
"NCDMF","",63,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.45833,-76.875,"NC","030909","528000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.40083,-76.63667,"NC","030911","528000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.96833,-76.81417,"NC","030911","535000200",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","EAGLE NEST BAY","",35.71944,-75.51389,"NC","030915","500300118",""
"NCDMF","",37,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.48167,-77.01333,"NC","030915","528000300",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","HATTERAS ISLAND","",35.56389,-75.47667,"NC","030916","500300100",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","DOUGLAS BAY","",35.40361,-76.07389,"NC","030916","514030000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.06028,-77.00306,"NC","030916","535000200",""
"NCDMF","",37,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.07639,-76.99833,"NC","030916","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","030919","1902010101",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","DEEP BAY","",35.37,-76.39194,"NC","030923","526010000",""
"NCDMF","",80,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.99361,-76.96278,"NC","030923","535000200",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.99556,-76.96056,"NC","030923","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","HATTERAS ISLAND","",35.31528,-75.52194,"NC","030924","500300100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","HATTERAS ISLAND","",35.31694,-75.51694,"NC","030924","500300100",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.49917,-76.57667,"NC","030924","528060002",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","HATTERAS ISLAND","",35.3925,-75.49583,"NC","030925","500300100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","HATTERAS ISLAND","",35.39389,-75.49694,"NC","030925","500300100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","030925","400000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","030925","209000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","030925","1902000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","SWANQUARTER NARROWS","",35.3425,-76.27417,"NC","030926","500040000",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.41083,-76.82611,"NC","030926","528000200",""
"NCDMF","",24,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","030926","1902000000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","030926","1902040104",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","WYSOCKING BAY","",35.40944,-76.06889,"NC","030929","514000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","030929","1902030100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","E. OF BLUFF TO LONG SH./RODAN.","",35.56972,-75.90194,"NC","030930","500170100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","E. OF BLUFF TO LONG SH./RODAN.","",35.57417,-75.88972,"NC","030930","500170100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","HOWARD REEF","",35.13778,-75.95028,"NC","030930","500300201",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.42639,-76.72028,"NC","030930","528000100",""
"NCDMF","",44,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","030930","1902020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","031002","1902010101",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.49667,-76.99333,"NC","031003","528000300",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CAPE CHANNEL","",35.29389,-75.57056,"NC","031007","500300102",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","UPSTREAM DRNT/PUNGO PT","",35.50944,-76.56139,"NC","031007","528060003",""
"NCDMF","",18,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.02222,-76.98333,"NC","031007","535000200",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","WALTER SLOUGH","",35.80667,-75.58194,"NC","031008","400020000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","GREAT ISLAND","",35.31056,-76.27306,"NC","031009","500320000",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.43333,-76.78583,"NC","031009","528000200",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05722,-76.96028,"NC","031009","535000200",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","031013","1902030100",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.38861,-76.58778,"NC","031014","528000100",""
"NCDMF","",42,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.01528,-76.89028,"NC","031014","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NE45, SMITH CREEK TO LANE FERRY","",34.43889,-77.82917,"NC","031015","1902030100",""
"NCDMF","",26,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",35.0275,-76.67861,"NC","031016","535000100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","031016","1902030100",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","OLD NEW INLET CHANNEL","",35.68194,-75.49361,"NC","031021","500300107",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","EAGLE NEST BAY","",35.73528,-75.52083,"NC","031021","500300118",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CANADIAN HOLE","",35.28389,-75.54944,"NC","031021","500300123",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","LONG SHOAL RIVER","",35.58806,-75.85778,"NC","031021","503000000",""
"NCDMF","",37,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.44528,-76.9375,"NC","031021","528000300",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","SWANQUARTER BAY","",35.37639,-76.35611,"NC","031023","522000000",""
"NCDMF","",45,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44861,-76.83722,"NC","031023","528000200",""
"NCDMF","",26,"Mugilidae","Mugil cephalus","SWANQUARTER BAY","",35.35472,-76.30472,"NC","031024","522000000",""
"NCDMF","",48,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.96694,-76.91306,"NC","031024","535000200",""
"NCDMF","",31,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","031024","1902000000",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","031027","1902040104",""
"NCDMF","",56,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.45556,-76.55833,"NC","031028","528060002",""
"NCDMF","",21,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.98917,-76.84611,"NC","031028","535000200",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","OUTFALL CANAL","",35.35889,-76.1075,"NC","031029","516000000",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","031029","1902020000",""
"NCDMF","",22,"Mugilidae","Mugil cephalus","LONG SHOAL RIVER","",35.60417,-75.89028,"NC","031030","503000000",""
"NCDMF","",31,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.41972,-76.68972,"NC","031030","528000100",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",35.01917,-76.70222,"NC","031030","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","031030","1902000000",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.43806,-76.95889,"NC","031104","528000300",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","SPENCER BAY","",35.39556,-76.47694,"NC","031105","527000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.39,-76.79861,"NC","031106","528000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.98111,-76.94222,"NC","031106","535000100",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","SWANQUARTER BAY","",35.35806,-76.34472,"NC","031107","522000000",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","031110","1902000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","031110","1902010101",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.93972,-76.81528,"NC","031111","535000200",""
"NCDMF","",29,"Mugilidae","Mugil cephalus","UPSTREAM DRNT/PUNGO PT","",35.52917,-76.55667,"NC","031112","528060003",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","031112","1902040104",""
"NCDMF","",31,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.36056,-76.69667,"NC","031113","528000100",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",35.00306,-76.72111,"NC","031113","535000100",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","031114","1902030100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","031114","1902030100",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","CHOCOWINITY BAY","",35.50389,-77.03472,"NC","031117","528230000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.06,-77.00417,"NC","031117","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","EAGLE NEST BAY","",35.72639,-75.54778,"NC","031118","500300118",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","SHAD POINT","",35.53722,-75.93056,"NC","031118","504050000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","BERRYS BAY","",35.52139,-75.95583,"NC","031118","505000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.03306,-76.93194,"NC","031118","535000200",""
"NCDMF","",48,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","031118","1902020000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","ROSE BAY","",35.44222,-76.41111,"NC","031119","526000000",""
"NCDMF","",22,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.4475,-76.83167,"NC","031119","528000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","CAFFEE BAY","",35.38639,-76.32778,"NC","031121","522010000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.42528,-76.725,"NC","031121","528000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031121","1902000000",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.98222,-76.65806,"NC","031125","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","LONG SHOAL RIVER","",35.59389,-75.85639,"NC","031126","503000000",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46472,-76.92,"NC","031202","528000300",""
"NCDMF","",43,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.03,-76.98444,"NC","031202","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","JUNIPER BAY","",35.37639,-76.25972,"NC","031203","521000000",""
"NCDMF","",29,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.04444,-76.94556,"NC","031204","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","OUTFALL CANAL","",35.35556,-76.11167,"NC","031208","516000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","031208","1902000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.41611,-76.68222,"NC","031209","528000100",""
"NCDMF","",44,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.01722,-76.89139,"NC","031209","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.91972,-76.76944,"NC","031210","535000100",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","031211","1902040104",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","STUMPY POINT BAY","",35.69333,-75.77611,"NC","031212","501000000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","UPSTREAM DRNT/PUNGO PT","",35.53806,-76.57278,"NC","031212","528060003",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","031216","1902030100",""
"NCDMF","",29,"Mugilidae","Mugil cephalus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","031216","1902000000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","031217","1902020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","040106","1902000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040107","1902000000",""
"NCDMF","",48,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","040116","1902000000",""
"NCDMF","",109,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040116","1902030100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","040116","1902030100",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040130","1902020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.3675,-78.12972,"NC","040211","1902000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","040216","1902010101",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","040218","1902020000",""
"NCDMF","",374,"Mugilidae","Mugil cephalus","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040218","1902030100",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","JUNIPER BAY","",35.37806,-76.25861,"NC","040220","521000000",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","040220","1902000000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.00333,-76.87306,"NC","040223","535000200",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.00333,-76.87583,"NC","040223","535000200",""
"NCDMF","",25,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.02806,-76.9075,"NC","040224","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","STUMPY POINT BAY","",35.69583,-75.76472,"NC","040225","501000000",""
"NCDMF","",81,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.07,-76.995,"NC","040225","535000200",""
"NCDMF","",39,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.07056,-76.98833,"NC","040225","535000200",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.465,-76.91917,"NC","040301","528000300",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","ROSE BAY","",35.44028,-76.40639,"NC","040302","526000000",""
