"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,4,"Amiidae","Amia calva","UPSTREAM OF MAULS PT/RAGGED PT","",35.47667,-77.00361,"NC","991110","528000300",""
"NCDMF",,2,"Amiidae","Amia calva","UPSTREAM OF MAULS PT/RAGGED PT","",35.52083,-77.02111,"NC","991110","528000300",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM OF MAULS PT/RAGGED PT","",35.47111,-76.94139,"NC","991201","528000300",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM OF MAULS PT/RAGGED PT","",35.46722,-76.98139,"NC","991215","528000300",""
"NCDMF",,1,"Amiidae","Amia calva","DRNT/PNGO PT-SNDY/OFLD","",35.50528,-76.6275,"NC","000307","528060002",""
"NCDMF",,2,"Amiidae","Amia calva","DRNT/PNGO PT-SNDY/OFLD","",35.54861,-76.56167,"NC","050513","528060002",""
"NCDMF",,1,"Amiidae","Amia calva","DRNT/PNGO PT-SNDY/OFLD","",35.52222,-76.62611,"NC","100316","528060002",""
"NCDMF",,1,"Amiidae","Amia calva","DRNT/PNGO PT-SNDY/OFLD","",35.49111,-76.56167,"NC","101005","528060002",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.50861,-76.56028,"NC","060427","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.52889,-76.55667,"NC","060628","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.52972,-76.55556,"NC","061130","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.53417,-76.565,"NC","070328","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.53278,-76.60806,"NC","150312","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.54444,-76.58722,"NC","150930","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","UPSTREAM DRNT/PUNGO PT","",35.53028,-76.60889,"NC","160217","528060003",""
"NCDMF",,1,"Amiidae","Amia calva","PANTEGO CREEK","",35.52944,-76.62556,"NC","140415","528063200",""
"NCDMF",,1,"Amiidae","Amia calva","PANTEGO CREEK","",35.52917,-76.62583,"NC","161207","528063200",""
"NCDMF",,1,"Amiidae","Amia calva","GAYLORD BAY","",35.41667,-76.75278,"NC","150317","528090000",""
"NCDMF",,1,"Amiidae","Amia calva","GAYLORD BAY","",35.42333,-76.75083,"NC","160218","528090000",""
"NCDMF",,1,"Amiidae","Amia calva","BATH CREEK","",35.45694,-76.82306,"NC","080409","528120000",""
"NCDMF",,1,"Amiidae","Amia calva","BATH CREEK","",35.45639,-76.82361,"NC","150305","528120000",""
"NCDMF",,5,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47472,-76.93639,"NC","061121","528160000",""
"NCDMF",,2,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47389,-76.93806,"NC","091119","528160000",""
"NCDMF",,1,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47417,-76.93222,"NC","100310","528160000",""
"NCDMF",,3,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47861,-76.92778,"NC","100310","528160000",""
"NCDMF",,1,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47833,-76.92889,"NC","100526","528160000",""
"NCDMF",,2,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47278,-76.93,"NC","110301","528160000",""
"NCDMF",,1,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47278,-76.93,"NC","120612","528160000",""
"NCDMF",,2,"Amiidae","Amia calva","LITTLE GOOSE CREEK","",35.47833,-76.92833,"NC","151202","528160000",""
"NCDMF",,1,"Amiidae","Amia calva","BROAD CREEK","",35.48278,-76.95083,"NC","150616","528170000",""
"NCDMF",,2,"Amiidae","Amia calva","BROAD CREEK","",35.48083,-76.95111,"NC","161027","528170000",""
"NCDMF",,1,"Amiidae","Amia calva","BROAD CREEK","",35.48,-76.95278,"NC","161109","528170000",""
"NCDMF",,2,"Amiidae","Amia calva","BROAD CREEK","",35.4825,-76.95306,"NC","170418","528170000",""
"NCDMF",,1,"Amiidae","Amia calva","BROAD CREEK","",35.48278,-76.95111,"NC","170418","528170000",""
"NCDMF",,1,"Amiidae","Amia calva","RODMAN CREEK","",35.48556,-77.02,"NC","160504","528220000",""
"NCDMF",,3,"Amiidae","Amia calva","RODMAN CREEK","",35.48222,-77.01389,"NC","160706","528220000",""
"NCDMF",,1,"Amiidae","Amia calva","RODMAN CREEK","",35.52778,-77.04889,"NC","161130","528220000",""
"NCDMF",,4,"Amiidae","Amia calva","RODMAN CREEK","",35.52889,-77.04917,"NC","161130","528220000",""
"NCDMF",,10,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50389,-77.03472,"NC","031117","528230000",""
"NCDMF",,7,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.44333,-77.035,"NC","040505","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.49333,-77.035,"NC","040505","528230000",""
"NCDMF",,9,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50806,-77.04111,"NC","050419","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50333,-77.03694,"NC","060517","528230000",""
"NCDMF",,30,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50861,-77.04583,"NC","060517","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50611,-77.04306,"NC","060727","528230000",""
"NCDMF",,3,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50722,-77.04417,"NC","060727","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50778,-77.04806,"NC","070307","528230000",""
"NCDMF",,8,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50972,-77.04778,"NC","070307","528230000",""
"NCDMF",,3,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.495,-77.03667,"NC","100331","528230000",""
"NCDMF",,4,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50972,-77.0475,"NC","100617","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50389,-77.03694,"NC","110406","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50056,-77.04167,"NC","110719","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50722,-77.04278,"NC","120417","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.49417,-77.03583,"NC","120516","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50833,-77.04556,"NC","120718","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50778,-77.04194,"NC","131010","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.4975,-77.02278,"NC","141001","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.49833,-77.02306,"NC","141001","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.49972,-77.03889,"NC","141114","528230000",""
"NCDMF",,2,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.51556,-77.04083,"NC","141114","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50472,-77.04972,"NC","141210","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.50028,-77.04194,"NC","150515","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.49972,-77.03833,"NC","150603","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.49972,-77.04111,"NC","150603","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","CHOCOWINITY BAY","",35.495,-77.03667,"NC","171019","528230000",""
"NCDMF",,1,"Amiidae","Amia calva","BLOUNTS BAY","",35.4375,-77.95972,"NC","000504","528290000",""
"NCDMF",,4,"Amiidae","Amia calva","BLOUNTS BAY","",35.46,-76.97528,"NC","070501","528290000",""
"NCDMF",,2,"Amiidae","Amia calva","BLOUNTS BAY","",35.43583,-76.96222,"NC","080326","528290000",""
"NCDMF",,1,"Amiidae","Amia calva","BLOUNTS BAY","",35.44389,-76.94111,"NC","090616","528290000",""
"NCDMF",,1,"Amiidae","Amia calva","BLOUNTS BAY","",35.45806,-76.97361,"NC","160226","528290000",""
"NCDMF",,2,"Amiidae","Amia calva","BLOUNTS BAY","",35.44722,-76.97111,"NC","180405","528290000",""
"NCDMF",,1,"Amiidae","Amia calva","BLOUNTS BAY","",35.44639,-76.93556,"NC","180425","528290000",""
"NCDMF",,2,"Amiidae","Amia calva","MOUTH TO CHERRY PT/WILKINSON PT.","",34.94167,-76.71417,"NC","050413","535000100",""
"NCDMF",,1,"Amiidae","Amia calva","MOUTH TO CHERRY PT/WILKINSON PT.","",35.03,-76.67611,"NC","061128","535000100",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06944,-77.01306,"NC","000606","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.10194,-77.0125,"NC","000914","535000200",""
"NCDMF",,3,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05944,-77.00444,"NC","001024","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08778,-77.0275,"NC","010125","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08833,-77.02778,"NC","030722","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.04639,-76.99333,"NC","030821","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.93972,-76.81528,"NC","031111","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.00333,-76.87583,"NC","040223","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02806,-76.9075,"NC","040224","535000200",""
"NCDMF",,4,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.07056,-76.98833,"NC","040225","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.01306,-76.98028,"NC","040312","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.01111,-76.88417,"NC","040323","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.04583,-76.99083,"NC","040428","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05944,-77.00444,"NC","040817","535000200",""
"NCDMF",,3,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06861,-77.01444,"NC","040901","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08861,-77.02861,"NC","040917","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.07,-76.98722,"NC","041012","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05472,-76.99861,"NC","041028","535000200",""
"NCDMF",,3,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08778,-77.02833,"NC","041111","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08778,-77.02694,"NC","050303","535000200",""
"NCDMF",,4,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.065,-76.985,"NC","050315","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06806,-76.98944,"NC","050315","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.94833,-76.88722,"NC","050406","535000200",""
"NCDMF",,3,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02278,-76.89944,"NC","050421","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.07194,-76.99333,"NC","050531","535000200",""
"NCDMF",,7,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08806,-77.02778,"NC","050726","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02667,-76.90472,"NC","051013","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.03778,-76.98639,"NC","051018","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.0675,-77.01278,"NC","051109","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06944,-76.99306,"NC","060316","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.07056,-76.98861,"NC","060316","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02778,-76.91361,"NC","060421","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05806,-76.965,"NC","061108","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06139,-76.97917,"NC","061121","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06417,-76.98528,"NC","061207","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06056,-76.96083,"NC","070223","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06972,-76.98722,"NC","070307","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02556,-76.91417,"NC","070322","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08667,-77.00333,"NC","070516","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.04389,-76.98861,"NC","080304","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08056,-77,"NC","080401","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06444,-76.98639,"NC","080417","535000200",""
"NCDMF",,5,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.065,-76.985,"NC","080417","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.07139,-76.98833,"NC","090424","535000200",""
"NCDMF",,6,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.0525,-76.9675,"NC","091117","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02056,-76.89778,"NC","091120","535000200",""
"NCDMF",,4,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.98806,-76.84444,"NC","100223","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.0725,-77.015,"NC","100317","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06417,-76.98361,"NC","101005","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06444,-76.98667,"NC","101005","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06806,-77.01361,"NC","110412","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06083,-77.00528,"NC","130305","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06722,-76.98694,"NC","140226","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.96833,-76.81139,"NC","140311","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08667,-77.02722,"NC","140325","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.98167,-76.83667,"NC","150319","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.95028,-76.89194,"NC","150414","535000200",""
"NCDMF",,4,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06417,-76.97028,"NC","150512","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.08361,-77.025,"NC","150701","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05861,-77.00194,"NC","160302","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.97889,-76.93806,"NC","160309","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02722,-76.98417,"NC","160317","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.02917,-76.98444,"NC","161020","535000200",""
"NCDMF",,2,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06694,-76.98694,"NC","161101","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.97806,-76.83611,"NC","170222","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06167,-76.97111,"NC","170302","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05694,-76.96083,"NC","170601","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.06389,-76.98194,"NC","170907","535000200",""
"NCDMF",,3,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.04139,-76.98583,"NC","180215","535000200",""
"NCDMF",,4,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.04167,-76.98806,"NC","180215","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.01194,-76.98028,"NC","180220","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.10278,-77.01944,"NC","981209","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",34.98611,-76.94722,"NC","990520","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.05972,-76.95278,"NC","990520","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.04583,-76.94861,"NC","990622","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","CHERRY PT/WILK. PT TO NEW BERN","",35.095,-77.03667,"NC","991101","535000200",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.14139,-77.04417,"NC","000523","535000300",""
"NCDMF",,3,"Amiidae","Amia calva","ABOVE NEW BERN","",35.12722,-77.05167,"NC","000711","535000300",""
"NCDMF",,4,"Amiidae","Amia calva","ABOVE NEW BERN","",35.13444,-77.05028,"NC","000711","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10667,-77.01833,"NC","000815","535000300",""
"NCDMF",,3,"Amiidae","Amia calva","ABOVE NEW BERN","",35.14111,-77.04194,"NC","001109","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.11389,-77.03667,"NC","040415","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.11944,-77.02167,"NC","040622","535000300",""
"NCDMF",,2,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10528,-77.01861,"NC","050519","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10944,-77.03472,"NC","051027","535000300",""
"NCDMF",,15,"Amiidae","Amia calva","ABOVE NEW BERN","",35.12611,-77.04972,"NC","060425","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10889,-77.0175,"NC","060623","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10333,-77.01889,"NC","060908","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.09111,-77.03139,"NC","060920","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10556,-76.01917,"NC","061017","535000300",""
"NCDMF",,2,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10306,-77.01972,"NC","070627","535000300",""
"NCDMF",,6,"Amiidae","Amia calva","ABOVE NEW BERN","",35.12583,-77.02222,"NC","080227","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.12694,-77.02778,"NC","080626","535000300",""
"NCDMF",,2,"Amiidae","Amia calva","ABOVE NEW BERN","",35.11389,-77.01806,"NC","081014","535000300",""
"NCDMF",,6,"Amiidae","Amia calva","ABOVE NEW BERN","",35.13139,-77.02972,"NC","090317","535000300",""
"NCDMF",,5,"Amiidae","Amia calva","ABOVE NEW BERN","",35.13167,-77.03056,"NC","090317","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.06028,-77.00556,"NC","091201","535000300",""
"NCDMF",,3,"Amiidae","Amia calva","ABOVE NEW BERN","",35.13,-77.02972,"NC","110303","535000300",""
"NCDMF",,4,"Amiidae","Amia calva","ABOVE NEW BERN","",35.12667,-77.02833,"NC","120221","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.13222,-77.0325,"NC","150312","535000300",""
"NCDMF",,3,"Amiidae","Amia calva","ABOVE NEW BERN","",35.1325,-77.03056,"NC","150312","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10306,-77.01806,"NC","150819","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.11528,-77.03056,"NC","980928","535000300",""
"NCDMF",,2,"Amiidae","Amia calva","ABOVE NEW BERN","",35.13194,-77.03056,"NC","980928","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.10417,-77.025,"NC","981103","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","ABOVE NEW BERN","",35.1125,-77.03611,"NC","990420","535000300",""
"NCDMF",,3,"Amiidae","Amia calva","ABOVE NEW BERN","",35.14056,-77.05833,"NC","990420","535000300",""
"NCDMF",,2,"Amiidae","Amia calva","ABOVE NEW BERN","",35.14639,-77.05056,"NC","990622","535000300",""
"NCDMF",,3,"Amiidae","Amia calva","ABOVE NEW BERN","",35.12889,-77.05139,"NC","991101","535000300",""
"NCDMF",,1,"Amiidae","Amia calva","DAWSON CREEK","",34.99722,-76.75444,"NC","070426","535090000",""
"NCDMF",,3,"Amiidae","Amia calva","GOOSE CREEK","",35.04639,-76.93861,"NC","160218","535110000",""
"NCDMF",,2,"Amiidae","Amia calva","GOOSE CREEK","",35.04806,-76.93639,"NC","170509","535110000",""
"NCDMF",,1,"Amiidae","Amia calva","UPPER BROAD CREEK","",35.05694,-76.9525,"NC","070313","535120000",""
"NCDMF",,1,"Amiidae","Amia calva","UPPER BROAD CREEK","",35.05778,-76.95194,"NC","120222","535120000",""
"NCDMF",,2,"Amiidae","Amia calva","UPPER BROAD CREEK","",35.05778,-76.95083,"NC","150317","535120000",""
"NCDMF",,9,"Amiidae","Amia calva","UPPER BROAD CREEK","",35.05861,-76.95222,"NC","150317","535120000",""
"NCDMF",,1,"Amiidae","Amia calva","UPPER BROAD CREEK","",35.04639,-76.93833,"NC","160525","535120000",""
"NCDMF",,1,"Amiidae","Amia calva","UPPER BROAD CREEK","",35.06028,-76.95111,"NC","161207","535120000",""
"NCDMF",,1,"Amiidae","Amia calva","NORTHWEST CREEK","",35.06222,-76.96861,"NC","090306","535130000",""
"NCDMF",,1,"Amiidae","Amia calva","NORTHWEST CREEK","",35.06056,-76.97139,"NC","130306","535130000",""
"NCDMF",,1,"Amiidae","Amia calva","NORTHWEST CREEK","",35.06222,-76.96917,"NC","130306","535130000",""
"NCDMF",,1,"Amiidae","Amia calva","DUCK CREEK","",35.09694,-77.00806,"NC","080612","535140000",""
"NCDMF",,2,"Amiidae","Amia calva","DUCK CREEK","",35.09778,-77.00694,"NC","090305","535140000",""
"NCDMF",,1,"Amiidae","Amia calva","ADAMS CREEK","",34.95611,-76.69,"NC","091124","535200000",""
"NCDMF",,1,"Amiidae","Amia calva","MORGAN BAY","",34.72306,-77.42833,"NC","110222","1201020300",""
"NCDMF",,1,"Amiidae","Amia calva","UPPER NEW RIVER","",34.75694,-77.43028,"NC","010126","1201030000",""
"NCDMF",,1,"Amiidae","Amia calva","UPPER NEW RIVER","",34.75472,-77.43528,"NC","991223","1201030000",""
"NCDMF",,1,"Amiidae","Amia calva","NEW RIVER","",34.74639,-77.44111,"NC","990121","1201030100",""
"NCDMF",,1,"Amiidae","Amia calva","NEW RIVER","",34.75917,-77.43028,"NC","991027","1201030100",""
"NCDMF",,1,"Amiidae","Amia calva","SOUTHWEST CREEK","",34.6925,-77.43111,"NC","090311","1201030200",""
