"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","920609","1902000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","930512","1902000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","930715","1902000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","950515","1902000000","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","960514","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","960730","1902000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","970114","1902000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","970605","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","970710","1902000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","970825","1902000000","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","970925","1902000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","971029","1902000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","971120","1902000000","NCDMF"
"NCDMF",,"21","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","971204","1902000000","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980121","1902000000","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980210","1902000000","NCDMF"
"NCDMF",,"33","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980323","1902000000","NCDMF"
"NCDMF",,"17","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980424","1902000000","NCDMF"
"NCDMF",,"14","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980513","1902000000","NCDMF"
"NCDMF",,"14","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980604","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980709","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980810","1902000000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980910","1902000000","NCDMF"
"NCDMF",,"14","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","981014","1902000000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","981113","1902000000","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","981228","1902000000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990126","1902000000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990216","1902000000","NCDMF"
"NCDMF",,"23","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990329","1902000000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990429","1902000000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990525","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990617","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990723","1902000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990826","1902000000","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990928","1902000000","NCDMF"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","991011","1902000000","NCDMF"
"NCDMF",,"32","Gobiidae","Ctenogobius shufeldti","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","991122","1902000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR10, SOUTH OF SNOW’S CUT","",34.007,-77.919,"NC","720920","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR10, SOUTH OF SNOW’S CUT","",34.007,-77.919,"NC","740122","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR10, SOUTH OF SNOW’S CUT","",34.007,-77.919,"NC","740419","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR10, SOUTH OF SNOW’S CUT","",34.007,-77.919,"NC","740718","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR10, SOUTH OF SNOW’S CUT","",34.007,-77.919,"NC","750124","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","180521","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","720512","1901030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","731026","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","750429","1901030100","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","841116","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR12, SOUTH OF SNOW’S CUT","",33.934,-77.969,"NC","721129","1901030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR12, SOUTH OF SNOW’S CUT","",33.934,-77.969,"NC","750124","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR12, SOUTH OF SNOW’S CUT","",33.934,-77.969,"NC","760204","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR15, DEEP CREEK","",33.873,-77.962,"NC","791119","1901010900","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","000519","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","010410","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","010503","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","010604","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","010710","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","020708","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","030807","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","041217","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","170616","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","860422","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","870415","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","880415","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","890412","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","890718","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","920512","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","920720","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","930512","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","940511","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","950725","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","960514","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","971120","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","971204","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","980206","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","980408","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","980505","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","980602","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","981109","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","990112","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","990317","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","990409","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","991109","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","030929","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","031016","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040218","1902030100","NCDMF"
"NCDMF",,"22","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040514","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","040820","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","050404","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR2, SMITH CREEK TO LANE FERRY","",34.26694,-77.94722,"NC","061030","1902030100","NCDMF"
"NCDMF",,"25","Gobiidae","Ctenogobius shufeldti","CFR22, CAPE CREEK","",33.86,-77.969,"NC","711004","1901010700","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","030617","1901030200","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","720508","1901030200","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","721024","1901030200","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","731024","1901030200","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","740417","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","740717","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","750122","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","750808","1901030200","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","760129","1901030200","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","780117","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","780512","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","780613","1901030200","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","780817","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","780929","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","781016","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","800623","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","800822","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","810824","1901030200","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","830427","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","841126","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","850607","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","860508","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","880323","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","890807","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","930517","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","000519","1901030200","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","780817","1901030200","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","830427","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","890509","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","890807","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","970516","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR5, NORTH OF SNOW’S CUT","",34.129,-77.95,"NC","980513","1901030200","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR6, DREDGED AREAS","",34.069,-77.929,"NC","780117","1901040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR66, SOUTH OF SNOW’S CUT","",34.016,-77.923,"NC","720920","1901030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR68, SOUTH OF SNOW’S CUT","",34.045,-77.926,"NC","721129","1901030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR68, SOUTH OF SNOW’S CUT","",34.045,-77.926,"NC","750124","1901030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR68, SOUTH OF SNOW’S CUT","",34.045,-77.926,"NC","760204","1901030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR68, SOUTH OF SNOW’S CUT","",34.045,-77.926,"NC","780123","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR69, SOUTH OF SNOW’S CUT","",34.052,-77.928,"NC","720508","1901030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR69, SOUTH OF SNOW’S CUT","",34.052,-77.928,"NC","721214","1901030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR69, SOUTH OF SNOW’S CUT","",34.052,-77.928,"NC","750122","1901030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR69, SOUTH OF SNOW’S CUT","",34.052,-77.928,"NC","760129","1901030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR72, NORTH OF SNOW’S CUT","",34.06,-77.92,"NC","740417","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR72, NORTH OF SNOW’S CUT","",34.06,-77.92,"NC","740717","1901030200","NCDMF"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","CFR73, NORTH OF SNOW’S CUT","",34.086,-77.924,"NC","721214","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR73, NORTH OF SNOW’S CUT","",34.086,-77.924,"NC","731024","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR73, NORTH OF SNOW’S CUT","",34.086,-77.924,"NC","740417","1901030200","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","731024","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","740123","1901030200","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","741030","1901030200","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","750122","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","761005","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR78, NORTH OF SNOW’S CUT","",34.111,-77.926,"NC","720605","1901030200","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR78, NORTH OF SNOW’S CUT","",34.111,-77.926,"NC","720919","1901030200","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR78, NORTH OF SNOW’S CUT","",34.111,-77.926,"NC","721214","1901030200","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR78, NORTH OF SNOW’S CUT","",34.111,-77.926,"NC","740417","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR78, NORTH OF SNOW’S CUT","",34.111,-77.926,"NC","750808","1901030200","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","720508","1901030200","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","720919","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","721122","1901030200","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","721214","1901030200","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","731024","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","740123","1901030200","NCDMF"
"NCDMF",,"10","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","740417","1901030200","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","740714","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","741030","1901030200","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","750122","1901030200","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","750808","1901030200","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","760129","1901030200","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","760708","1901030200","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","770426","1901030200","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","720512","1901040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","720920","1901040000","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","721129","1901040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","730116","1901040000","NCDMF"
