"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",377,"Sciaenidae","Leiostomus xanthurus","A12, MALLARD CREEK","",35.2996,-76.60137,"NC","020515","528400702",""
"NCDMF","",206,"Sciaenidae","Leiostomus xanthurus","A58, CLARK CREEK","",35.30058,-76.51147,"NC","020515","528410300",""
"NCDMF","",353,"Sciaenidae","Leiostomus xanthurus","B10, LONG CREEK","",35.3145,-76.50117,"NC","020515","529010000",""
"NCDMF","",516,"Sciaenidae","Leiostomus xanthurus","A2, BETTY CREEK(DOG CREEK)","",35.31783,-76.63667,"NC","020515","528400201",""
"NCDMF","",272,"Sciaenidae","Leiostomus xanthurus","FC3, MIDDLETOWN CREEK","",35.474,-76.008,"NC","020515","509010000",""
"NCDMF","",159,"Sciaenidae","Leiostomus xanthurus","FC6, OYSTER CREEK","",35.501,-75.969,"NC","020515","506030000",""
"NCDMF","",269,"Sciaenidae","Leiostomus xanthurus","FC1, FAR CREEK","",35.512,-75.986,"NC","020515","506000000",""
"NCDMF","",204,"Sciaenidae","Leiostomus xanthurus","FC5, WAUPOPIN CREEK","",35.523,-75.978,"NC","020515","506010000",""
"NCDMF","",32,"Sciaenidae","Leiostomus xanthurus","LSR11, OTTER CREEK","",35.549,-75.923,"NC","020515","504000000",""
"NCDMF","",74,"Sciaenidae","Leiostomus xanthurus","LSR5, PAINS BAY","",35.598,-75.818,"NC","020515","503010000",""
"NCDMF","",184,"Sciaenidae","Leiostomus xanthurus","LSR3, BROAD CREEK","",35.601,-75.903,"NC","020515","503030000",""
"NCDMF","",32,"Sciaenidae","Leiostomus xanthurus","LSR7, BROAD CREEK","",35.604,-75.903,"NC","020515","503030000",""
"NCDMF","",170,"Sciaenidae","Leiostomus xanthurus","LSR1, DEEP CREEK","",35.624,-75.864,"NC","020515","503020000",""
"NCDMF","",27,"Sciaenidae","Leiostomus xanthurus","LSR6, LONG SHOAL RIVER","",35.643,-75.892,"NC","020515","503000000",""
"NCDMF","",748,"Sciaenidae","Leiostomus xanthurus","NR10, SNEADS CREEK","",34.593,-77.398,"NC","020516","1201010100",""
"NCDMF","",336,"Sciaenidae","Leiostomus xanthurus","NR13, MILL CREEK","",34.625,-77.43,"NC","020516","1201020104",""
"NCDMF","",581,"Sciaenidae","Leiostomus xanthurus","NR6, FRENCH’S CREEK","",34.636,-77.331,"NC","020516","1201020202",""
"NCDMF","",261,"Sciaenidae","Leiostomus xanthurus","NR4, NORTHEAST CREEK","",34.724,-77.383,"NC","020516","1201030300",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","NR2, NEW RIVER","",34.738,-77.426,"NC","020516","1201030100",""
"NCDMF","",499,"Sciaenidae","Leiostomus xanthurus","NR1, NEW RIVER","",34.756,-77.436,"NC","020516","1201030100",""
"NCDMF","",357,"Sciaenidae","Leiostomus xanthurus","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","020516","534210204",""
"NCDMF","",591,"Sciaenidae","Leiostomus xanthurus","CS13, MOORE CREEK","",35.14532,-76.6668,"NC","020516","534170000",""
"NCDMF","",281,"Sciaenidae","Leiostomus xanthurus","CN13, BAY RIVER","",35.14732,-76.7367,"NC","020516","534000000",""
"NCDMF","",374,"Sciaenidae","Leiostomus xanthurus","CS2, SIMPSON CREEK","",35.14762,-76.63605,"NC","020516","534200200",""
"NCDMF","",470,"Sciaenidae","Leiostomus xanthurus","CN14, CHAPEL CREEK","",35.15543,-76.71405,"NC","020516","534130000",""
"NCDMF","",138,"Sciaenidae","Leiostomus xanthurus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","020516","534210302",""
"NCDMF","",448,"Sciaenidae","Leiostomus xanthurus","CN1, SMITH CREEK","",35.17642,-76.67548,"NC","020516","534110000",""
"NCDMF","",508,"Sciaenidae","Leiostomus xanthurus","D03C, LONG CREEK","",35.1882,-76.64417,"NC","020516","534100100",""
"NCDMF","",422,"Sciaenidae","Leiostomus xanthurus","CN10, BLOSSOM POND CREEK","",35.18917,-76.61223,"NC","020516","534060100",""
"NCDMF","",229,"Sciaenidae","Leiostomus xanthurus","CN3, RIGGS CREEK","",35.19443,-76.6212,"NC","020516","534050100",""
"NCDMF","",424,"Sciaenidae","Leiostomus xanthurus","CN6, DUMP CREEK","",35.2019,-76.55758,"NC","020516","534020000",""
"NCDMF","",447,"Sciaenidae","Leiostomus xanthurus","B43, DITCH CREEK","",35.21447,-76.572,"NC","020516","533040000",""
"NCDMF","",71,"Sciaenidae","Leiostomus xanthurus","OC1, HARBOR CREEK","",35.359,-76.13,"NC","020516","518010000",""
"NCDMF","",26,"Sciaenidae","Leiostomus xanthurus","WB9, HICKORY CREEK","",35.399,-76.079,"NC","020516","514050100",""
"NCDMF","",94,"Sciaenidae","Leiostomus xanthurus","WB8, BROWNS ISLAND BAY","",35.408,-76.073,"NC","020516","514060000",""
"NCDMF","",192,"Sciaenidae","Leiostomus xanthurus","WB3, DOUGLAS BAY","",35.414,-76.065,"NC","020516","514030000",""
"NCDMF","",119,"Sciaenidae","Leiostomus xanthurus","WB1, WYSOCKING BAY","",35.43,-76.064,"NC","020516","514000000",""
"NCDMF","",170,"Sciaenidae","Leiostomus xanthurus","FC11, WHITE PLAINS MARINA CANAL","",35.455,-76.021,"NC","020516","511010000",""
"NCDMF","",401,"Sciaenidae","Leiostomus xanthurus","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","020517","1901030100",""
"NCDMF","",317,"Sciaenidae","Leiostomus xanthurus","F25, DAWSON CREEK","",35.004,-76.75397,"NC","020517","535090000",""
"NCDMF","",437,"Sciaenidae","Leiostomus xanthurus","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","020517","535080300",""
"NCDMF","",264,"Sciaenidae","Leiostomus xanthurus","L5, NORTHWEST CREEK","",35.068,-76.971,"NC","020517","535130000",""
"NCDMF","",205,"Sciaenidae","Leiostomus xanthurus","F15, SHOP GUT","",35.01923,-76.70427,"NC","020521","535080500",""
"NCDMF","",303,"Sciaenidae","Leiostomus xanthurus","F42, GREENS CREEK","",35.02175,-76.70723,"NC","020521","535080000",""
"NCDMF","",359,"Sciaenidae","Leiostomus xanthurus","F4, WHITTAKER CREEK","",35.03862,-76.6807,"NC","020521","535070000",""
"NCDMF","",303,"Sciaenidae","Leiostomus xanthurus","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","020521","535060000",""
"NCDMF","",420,"Sciaenidae","Leiostomus xanthurus","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","020521","535060000",""
"NCDMF","",308,"Sciaenidae","Leiostomus xanthurus","F10, SMITH CREEK","",35.0468,-76.70997,"NC","020521","535080200",""
"NCDMF","",345,"Sciaenidae","Leiostomus xanthurus","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","020521","535050000",""
"NCDMF","",525,"Sciaenidae","Leiostomus xanthurus","S68, SWAN CREEK","",35.11248,-76.5801,"NC","020521","535020000",""
"NCDMF","",196,"Sciaenidae","Leiostomus xanthurus","PUR52, HOBB CREEK","",35.403,-76.532,"NC","020523","528040000",""
"NCDMF","",343,"Sciaenidae","Leiostomus xanthurus","PUR3, BRADLEY GUT","",35.404,-76.596,"NC","020523","528063803",""
"NCDMF","",495,"Sciaenidae","Leiostomus xanthurus","AB4, BELL CREEK","",35.407,-76.5,"NC","020523","528030201",""
"NCDMF","",503,"Sciaenidae","Leiostomus xanthurus","AB1, BOX CREEK","",35.407,-76.508,"NC","020523","528030300",""
"NCDMF","",190,"Sciaenidae","Leiostomus xanthurus","PUR47, NORTH PRONG","",35.411,-76.599,"NC","020523","528063801",""
"NCDMF","",80,"Sciaenidae","Leiostomus xanthurus","PUR65, SATTERTHWAITE CREEK","",35.426,-76.609,"NC","020523","528063703",""
"NCDMF","",183,"Sciaenidae","Leiostomus xanthurus","PUR16, SATTERTHWAITE CREEK","",35.429,-76.597,"NC","020523","528063700",""
"NCDMF","",376,"Sciaenidae","Leiostomus xanthurus","PUR5, WARNER CREEK","",35.445,-76.528,"NC","020523","528060107",""
"NCDMF","",487,"Sciaenidae","Leiostomus xanthurus","PUR34, SPRING CREEK","",35.46,-76.606,"NC","020523","528063501",""
"NCDMF","",330,"Sciaenidae","Leiostomus xanthurus","PUR7, WOOD CREEK","",35.481,-76.541,"NC","020523","528060209",""
"NCDMF","",34,"Sciaenidae","Leiostomus xanthurus","PUR66, UPPER DOWRY CK SW","",35.538,-76.534,"NC","020523","528062701",""
"NCDMF","",148,"Sciaenidae","Leiostomus xanthurus","RI6, CUTTHROUGH","",35.82382,-75.61918,"NC","020523","307000000",""
"NCDMF","",26,"Sciaenidae","Leiostomus xanthurus","CR23, SPENCER CREEK","",35.86253,-75.75437,"NC","020523","302000000",""
"NCDMF","",96,"Sciaenidae","Leiostomus xanthurus","RI10, SCARBORO CREEK","",35.89817,-75.65922,"NC","020523","401010000",""
"NCDMF","",111,"Sciaenidae","Leiostomus xanthurus","RI1A, DOUGH CREEK","",35.91208,-75.66963,"NC","020523","401020000",""
"NCDMF","",140,"Sciaenidae","Leiostomus xanthurus","CR22C, PETER MASHOES CREEK","",35.951,-75.8105,"NC","020523","301000000",""
"NCDMF","",67,"Sciaenidae","Leiostomus xanthurus","BB4, BUZZARD BAY","",35.99852,-75.6815,"NC","020523","216000000",""
"NCDMF","",154,"Sciaenidae","Leiostomus xanthurus","KHB2, KITTY HAWK BAY","",36.03552,-75.70538,"NC","020523","215000000",""
"NCDMF","",28,"Sciaenidae","Leiostomus xanthurus","HI17B, UNCLE JIMMY’S LANDING","",35.59,-75.483,"NC","020528","500300109",""
"NCDMF","",108,"Sciaenidae","Leiostomus xanthurus","HI15A, JACK SHOAL","",35.699,-75.54,"NC","020528","500300115",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","BI2A, WALTER SLOUGH","",35.79048,-75.56358,"NC","020528","400020000",""
"NCDMF","",140,"Sciaenidae","Leiostomus xanthurus","RS2, ROANOKE SOUND","",35.843,-75.603,"NC","020528","400000000",""
"NCDMF","",115,"Sciaenidae","Leiostomus xanthurus","RI11, BROAD CREEK","",35.874,-75.641,"NC","020528","404000000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","SPB11, OFF STUMPY POINT","",35.65067,-75.74005,"NC","020530","500370000",""
"NCDMF","",13,"Sciaenidae","Leiostomus xanthurus","SPB10, RAIL BAY","",35.65235,-75.74788,"NC","020530","501010000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","SPB8, STUMPY POINT BAY","",35.68937,-75.77818,"NC","020530","501000000",""
"NCDMF","",28,"Sciaenidae","Leiostomus xanthurus","SPB1, STUMPY POINT BAY","",35.69433,-75.76892,"NC","020530","501000000",""
"NCDMF","",112,"Sciaenidae","Leiostomus xanthurus","OI10, HOWARD REEF","",35.12,-75.971,"NC","020603","500300201",""
"NCDMF","",28,"Sciaenidae","Leiostomus xanthurus","OI11A, HOWARD REEF","",35.137,-75.98,"NC","020603","500300201",""
"NCDMF","",25,"Sciaenidae","Leiostomus xanthurus","OI13, HOWARD REEF","",35.139,-75.939,"NC","020603","500300201",""
"NCDMF","",183,"Sciaenidae","Leiostomus xanthurus","RB34, MIDDLE CREEK","",35.37,-76.402,"NC","020603","526010200",""
"NCDMF","",303,"Sciaenidae","Leiostomus xanthurus","SB3, STRIKING BAY","",35.396,-76.442,"NC","020603","527010000",""
"NCDMF","",218,"Sciaenidae","Leiostomus xanthurus","SB9, SPENCER BAY","",35.402,-76.486,"NC","020603","527000000",""
"NCDMF","",214,"Sciaenidae","Leiostomus xanthurus","RB12, LIGHTWOOD SNAG BAY","",35.403,-76.444,"NC","020603","526060000",""
"NCDMF","",316,"Sciaenidae","Leiostomus xanthurus","SB10, CHELLYBELLY CREEK","",35.409,-76.482,"NC","020603","527030000",""
"NCDMF","",318,"Sciaenidae","Leiostomus xanthurus","SB5, UNNAMED NORTH TRIBUTARY","",35.422,-76.446,"NC","020603","527020400",""
"NCDMF","",295,"Sciaenidae","Leiostomus xanthurus","RB3, TOOLEY CREEK","",35.425,-76.434,"NC","020603","526050000",""
"NCDMF","",303,"Sciaenidae","Leiostomus xanthurus","RB1, UNNAMED WESTERN TRIBUTARY","",35.442,-76.431,"NC","020603","526070000",""
"NCDMF","",253,"Sciaenidae","Leiostomus xanthurus","RB4, ROSE BAY CREEK","",35.451,-76.385,"NC","020603","526030000",""
"NCDMF","",287,"Sciaenidae","Leiostomus xanthurus","RB7, UNNAMED NORTHERN TRIBUTARY","",35.458,-76.432,"NC","020603","526080000",""
"NCDMF","",250,"Sciaenidae","Leiostomus xanthurus","RB41, ROSE BAY CANAL","",35.46,-76.403,"NC","020603","526030100",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","020604","1902030100",""
"NCDMF","",100,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","020604","1902030100",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","020604","1902030100",""
"NCDMF","",325,"Sciaenidae","Leiostomus xanthurus","B20, PORPOISE CREEK","",35.26385,-76.50105,"NC","020604","531010000",""
"NCDMF","",93,"Sciaenidae","Leiostomus xanthurus","A8, CAMPBELL CREEK","",35.28098,-76.65635,"NC","020604","528400500",""
"NCDMF","",191,"Sciaenidae","Leiostomus xanthurus","A25, CAMPBELL CREEK","",35.28672,-76.64753,"NC","020604","528400500",""
"NCDMF","",164,"Sciaenidae","Leiostomus xanthurus","A11, EASTHAM CREEK","",35.293,-76.595,"NC","020604","528400700",""
"NCDMF","",227,"Sciaenidae","Leiostomus xanthurus","A12, MALLARD CREEK","",35.2996,-76.60137,"NC","020604","528400702",""
"NCDMF","",134,"Sciaenidae","Leiostomus xanthurus","A58, CLARK CREEK","",35.30058,-76.51147,"NC","020604","528410300",""
"NCDMF","",16,"Sciaenidae","Leiostomus xanthurus","B10, LONG CREEK","",35.3145,-76.50117,"NC","020604","529010000",""
"NCDMF","",306,"Sciaenidae","Leiostomus xanthurus","A2, BETTY CREEK(DOG CREEK)","",35.31783,-76.63667,"NC","020604","528400201",""
"NCDMF","",96,"Sciaenidae","Leiostomus xanthurus","FC6, OYSTER CREEK","",35.501,-75.969,"NC","020604","506030000",""
"NCDMF","",301,"Sciaenidae","Leiostomus xanthurus","FC1, FAR CREEK","",35.512,-75.986,"NC","020604","506000000",""
"NCDMF","",175,"Sciaenidae","Leiostomus xanthurus","FC5, WAUPOPIN CREEK","",35.523,-75.978,"NC","020604","506010000",""
"NCDMF","",26,"Sciaenidae","Leiostomus xanthurus","LSR11, OTTER CREEK","",35.549,-75.923,"NC","020604","504000000",""
"NCDMF","",143,"Sciaenidae","Leiostomus xanthurus","LSR5, PAINS BAY","",35.598,-75.818,"NC","020604","503010000",""
"NCDMF","",73,"Sciaenidae","Leiostomus xanthurus","LSR3, BROAD CREEK","",35.601,-75.903,"NC","020604","503030000",""
"NCDMF","",19,"Sciaenidae","Leiostomus xanthurus","LSR7, BROAD CREEK","",35.604,-75.903,"NC","020604","503030000",""
"NCDMF","",155,"Sciaenidae","Leiostomus xanthurus","LSR1, DEEP CREEK","",35.624,-75.864,"NC","020604","503020000",""
"NCDMF","",73,"Sciaenidae","Leiostomus xanthurus","LSR6, LONG SHOAL RIVER","",35.643,-75.892,"NC","020604","503000000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","020604","200040000",""
"NCDMF","",14,"Sciaenidae","Leiostomus xanthurus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","020604","200040000",""
"NCDMF","",10,"Sciaenidae","Leiostomus xanthurus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","020604","209000000",""
"NCDMF","",33,"Sciaenidae","Leiostomus xanthurus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","020604","200020000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","020604","200020000",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.011,-76.56,"NC","020604","200050000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","020604","200030000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","020604","200020000",""
"NCDMF","",6,"Sciaenidae","Leiostomus xanthurus","49S, EDENTON BAY","",36.045,-76.603,"NC","020604","207000000",""
"NCDMF","",48,"Sciaenidae","Leiostomus xanthurus","OC1, HARBOR CREEK","",35.359,-76.13,"NC","020605","518010000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","WB9, HICKORY CREEK","",35.399,-76.079,"NC","020605","514050100",""
"NCDMF","",34,"Sciaenidae","Leiostomus xanthurus","WB8, BROWNS ISLAND BAY","",35.408,-76.073,"NC","020605","514060000",""
"NCDMF","",127,"Sciaenidae","Leiostomus xanthurus","WB3, DOUGLAS BAY","",35.414,-76.065,"NC","020605","514030000",""
"NCDMF","",442,"Sciaenidae","Leiostomus xanthurus","WB1, WYSOCKING BAY","",35.43,-76.064,"NC","020605","514000000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","FC11, WHITE PLAINS MARINA CANAL","",35.455,-76.021,"NC","020605","511010000",""
"NCDMF","",72,"Sciaenidae","Leiostomus xanthurus","FC3, MIDDLETOWN CREEK","",35.474,-76.008,"NC","020605","509010000",""
"NCDMF","",428,"Sciaenidae","Leiostomus xanthurus","JB6, BUCK CREEK","",35.36,-76.225,"NC","020606","521020000",""
"NCDMF","",431,"Sciaenidae","Leiostomus xanthurus","SQB16, EASTERN BAY","",35.364,-76.354,"NC","020606","522080000",""
"NCDMF","",369,"Sciaenidae","Leiostomus xanthurus","SQB11, CAFFEE BAY","",35.368,-76.279,"NC","020606","522010000",""
"NCDMF","",336,"Sciaenidae","Leiostomus xanthurus","SQB3, OYSTER CREEK","",35.385,-76.312,"NC","020606","522020000",""
"NCDMF","",325,"Sciaenidae","Leiostomus xanthurus","JB1, NORTHWEST CREEK","",35.391,-76.255,"NC","020606","521040000",""
"NCDMF","",291,"Sciaenidae","Leiostomus xanthurus","SQB18, COWPEN CREEK","",35.392,-76.352,"NC","020606","522050000",""
"NCDMF","",290,"Sciaenidae","Leiostomus xanthurus","SQB1, SHINGLE CREEK","",35.414,-76.357,"NC","020606","522040000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","020607","1902010101",""
"NCDMF","",47,"Sciaenidae","Leiostomus xanthurus","CN14, CHAPEL CREEK","",35.15543,-76.71405,"NC","020607","534130000",""
"NCDMF","",119,"Sciaenidae","Leiostomus xanthurus","CN1, SMITH CREEK","",35.17642,-76.67548,"NC","020607","534110000",""
"NCDMF","",243,"Sciaenidae","Leiostomus xanthurus","D03C, LONG CREEK","",35.1882,-76.64417,"NC","020607","534100100",""
"NCDMF","",301,"Sciaenidae","Leiostomus xanthurus","CN10, BLOSSOM POND CREEK","",35.18917,-76.61223,"NC","020607","534060100",""
"NCDMF","",166,"Sciaenidae","Leiostomus xanthurus","CN3, RIGGS CREEK","",35.19443,-76.6212,"NC","020607","534050100",""
"NCDMF","",163,"Sciaenidae","Leiostomus xanthurus","CN6, DUMP CREEK","",35.2019,-76.55758,"NC","020607","534020000",""
"NCDMF","",254,"Sciaenidae","Leiostomus xanthurus","B43, DITCH CREEK","",35.21447,-76.572,"NC","020607","533040000",""
"NCDMF","",215,"Sciaenidae","Leiostomus xanthurus","B40, UPPER JONES BAY CREEK","",35.24023,-76.5918,"NC","020607","533050000",""
"NCDMF","",260,"Sciaenidae","Leiostomus xanthurus","S84, LITTLE OYSTER CREEK (BLACK DUCK CREEK)","",35.2476,-76.50072,"NC","020607","532010000",""
"NCDMF","",183,"Sciaenidae","Leiostomus xanthurus","AB4, BELL CREEK","",35.407,-76.5,"NC","020607","528030201",""
"NCDMF","",268,"Sciaenidae","Leiostomus xanthurus","AB1, BOX CREEK","",35.407,-76.508,"NC","020607","528030300",""
"NCDMF","",73,"Sciaenidae","Leiostomus xanthurus","CC21A, TAYLOR BAY","",34.685,-77.026,"NC","020610","908010000",""
"NCDMF","",100,"Sciaenidae","Leiostomus xanthurus","CC21, GOOSE CREEK","",34.702,-77.011,"NC","020610","908000000",""
"NCDMF","",75,"Sciaenidae","Leiostomus xanthurus","13, PETTIFORD CREEK","",34.709,-77.076,"NC","020610","1001030100",""
"NCDMF","",69,"Sciaenidae","Leiostomus xanthurus","CC1A, WHITE OAK NARROWS","",34.768,-77.144,"NC","020610","1001000100",""
"NCDMF","",203,"Sciaenidae","Leiostomus xanthurus","S68, SWAN CREEK","",35.11248,-76.5801,"NC","020610","535020000",""
"NCDMF","",194,"Sciaenidae","Leiostomus xanthurus","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","020610","534210204",""
"NCDMF","",203,"Sciaenidae","Leiostomus xanthurus","CS13, MOORE CREEK","",35.14532,-76.6668,"NC","020610","534170000",""
"NCDMF","",209,"Sciaenidae","Leiostomus xanthurus","CS2, SIMPSON CREEK","",35.14762,-76.63605,"NC","020610","534200200",""
"NCDMF","",162,"Sciaenidae","Leiostomus xanthurus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","020610","534210302",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","HAT8, OLIVERS REEF","",35.219,-75.708,"NC","020610","500300113",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","HAT4, BROOKS CREEK","",35.243,-75.635,"NC","020610","500300111",""
"NCDMF","",19,"Sciaenidae","Leiostomus xanthurus","HAT1, CANADIAN HOLE","",35.298,-75.523,"NC","020610","500300123",""
"NCDMF","",164,"Sciaenidae","Leiostomus xanthurus","SR9, GIBBS CREEK","",33.917,-78.36,"NC","020611","2101010000",""
"NCDMF","",25,"Sciaenidae","Leiostomus xanthurus","SR4, SHALLOTTE RIVER","",33.934,-78.362,"NC","020611","2101000000",""
"NCDMF","",419,"Sciaenidae","Leiostomus xanthurus","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","020611","2101000000",""
"NCDMF","",14,"Sciaenidae","Leiostomus xanthurus","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","020611","2101000000",""
"NCDMF","",107,"Sciaenidae","Leiostomus xanthurus","CC15A, CALICO BAY","",34.735,-76.707,"NC","020611","801030000",""
"NCDMF","",66,"Sciaenidae","Leiostomus xanthurus","CC3, MID NEWPORT RIVER","",34.752,-76.751,"NC","020611","801001300",""
"NCDMF","",333,"Sciaenidae","Leiostomus xanthurus","CC7, OYSTER CREEK","",34.825,-76.458,"NC","020611","601110000",""
"NCDMF","",96,"Sciaenidae","Leiostomus xanthurus","G20, BACK CREEK (BLACK CREEK)","",34.905,-76.642,"NC","020611","535200600",""
"NCDMF","",95,"Sciaenidae","Leiostomus xanthurus","G19, JONAQUIN CREEK","",34.94,-76.637,"NC","020611","535200701",""
"NCDMF","",198,"Sciaenidae","Leiostomus xanthurus","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","020611","535060000",""
"NCDMF","",191,"Sciaenidae","Leiostomus xanthurus","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","020611","535060000",""
