"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Crowders Cr, SR 1108","Gaston",35.17638889,-81.21611111,"NC","4/25/2012","2012-17",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Crowders Cr, SR 1108","Gaston",35.17638889,-81.21611111,"NC","4/25/2012","2012-17",""
"NCDWR","","6","Ictaluridae","Ameiurus platycephalus","Long Cr, US 321","Gaston",35.29555556,-81.18722222,"NC","5/1/2012","2012-19",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Howards Cr, SR 1185","Lincoln",35.496116,-81.319681,"NC","5/1/2012","2012-21",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Howards Cr, SR 1185","Lincoln",35.496116,-81.319681,"NC","5/1/2012","2012-21",""
"NCDWR","","6","Ictaluridae","Noturus insignis","Anderson Cr, SR 1383","Lincoln",35.446963,-81.042733,"NC","5/2/2012","2012-22",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Leepers Cr, NC 73","Lincoln",35.470165,-81.119702,"NC","5/2/2012","2012-25",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Pott Cr, SR 1217","Lincoln",35.551319,-81.318597,"NC","5/3/2012","2012-26",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Lyle Cr, US 70","Catawba",35.72083333,-81.10888889,"NC","5/3/2012","2012-27",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Buffalo Shoals Cr, SR 1503","Iredell",35.753375,-81.044955,"NC","5/21/2012","2012-28",""
"NCDWR","","34","Ictaluridae","Noturus insignis","Buffalo Shoals Cr, SR 1503","Iredell",35.753375,-81.044955,"NC","5/21/2012","2012-28",""
"NCDWR","","7","Ictaluridae","Noturus insignis","Glade Cr, SR 1610","Alexander",35.853337,-81.183432,"NC","5/21/2012","2012-30",""
"NCDWR","","6","Ictaluridae","Noturus insignis","Lower Little R, SR 1318","Alexander",35.933347,-81.22397,"NC","5/22/2012","2012-31",""
"NCDWR","","7","Ictaluridae","Noturus insignis","Lambert Fk, SR 1317","Alexander",35.945923,-81.251191,"NC","5/22/2012","2012-32",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Duck Cr, NC 90","Alexander",35.91777778,-81.31277778,"NC","5/22/2012","2012-33",""
"NCDWR","","18","Ictaluridae","Noturus insignis","Duck Cr, NC 90","Alexander",35.91777778,-81.31277778,"NC","5/22/2012","2012-33",""
"NCDWR","","14","Ictaluridae","Noturus insignis","Upper Little R, SR 1712","Caldwell",35.896149,-81.421808,"NC","5/22/2012","2012-34",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Middle Little R, SR 1002","Alexander",35.889353,-81.320694,"NC","5/23/2012","2012-35",""
"NCDWR","","33","Ictaluridae","Noturus insignis","Middle Little R, SR 1002","Alexander",35.889353,-81.320694,"NC","5/23/2012","2012-35",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Smoky Cr, SR 1515","Burke",35.79944444,-81.605,"NC","5/23/2012","2012-36",""
"NCDWR","","20","Ictaluridae","Noturus insignis","Smoky Cr, SR 1515","Burke",35.79944444,-81.605,"NC","5/23/2012","2012-36",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Jacob Fk, SR 1924","Burke",35.59055556,-81.56722222,"NC","5/24/2012","2012-38",""
"NCDWR","","34","Ictaluridae","Noturus insignis","Jacob Fk, SR 1924","Burke",35.59055556,-81.56722222,"NC","5/24/2012","2012-38",""
"NCDWR","","18","Ictaluridae","Noturus insignis","Henry Fk, SR 1922","Burke",35.66194444,-81.63611111,"NC","5/24/2012","2012-39",""
"NCDWR","","2","Ictaluridae","Ameiurus brunneus","Upper Cr, SR 1439","Burke",35.82722222,-81.73666667,"NC","5/24/2012","2012-40",""
"NCDWR","","24","Ictaluridae","Noturus insignis","Upper Cr, SR 1439","Burke",35.82722222,-81.73666667,"NC","5/24/2012","2012-40",""
"NCDWR","","7","Ictaluridae","Noturus insignis","Silver Cr, SR 1149","Burke",35.697963,-81.762942,"NC","5/25/2012","2012-42",""
"NCDWR","","6","Ictaluridae","Noturus insignis","Canoe Cr, SR 1250","Burke",35.7637,-81.7645,"NC","5/25/2012","2012-43",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Neatman Cr, off SR 1954","Stokes",36.27363,-80.22979,"NC","5/31/2012","2012-44",""
"NCDWR","","32","Ictaluridae","Noturus insignis","Neatman Cr, off SR 1954","Stokes",36.27363,-80.22979,"NC","5/31/2012","2012-44",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Gragg Prong, SR 1367","Caldwell",36.0463252,-81.7074049,"NC","6/5/2012","2012-45",""
"NCDWR","","40","Ictaluridae","Noturus insignis","Gragg Prong, SR 1367","Caldwell",36.0463252,-81.7074049,"NC","6/5/2012","2012-45",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Johns R, off SR 1367","Caldwell",36.0517131,-81.70123,"NC","6/5/2012","2012-46",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Mulberry Cr, NC 90","Caldwell",35.9430555,-81.6338888,"NC","6/6/2012","2012-47",""
"NCDWR","","6","Ictaluridae","Noturus insignis","Mulberry Cr, NC 90","Caldwell",35.9430555,-81.6338888,"NC","6/6/2012","2012-47",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Paddy Cr, NC 126","Burke",35.7661111,-81.905,"NC","6/6/2012","2012-48",""
"NCDWR","","45","Ictaluridae","Noturus insignis","Paddy Cr, NC 126","Burke",35.7661111,-81.905,"NC","6/6/2012","2012-48",""
"NCDWR","","25","Ictaluridae","Noturus insignis","Curtis Cr, US 70","McDowell",35.645,-82.15916667,"NC","6/7/2012","2012-49",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Catawba R, SR 1103","McDowell",35.620346,-82.179044,"NC","6/7/2012","2012-50",""
"NCDWR","","5","Ictaluridae","Noturus insignis","Catawba R, SR 1103","McDowell",35.620346,-82.179044,"NC","6/7/2012","2012-50",""
"NCDWR","","6","Ictaluridae","Ameiurus brunneus","N Muddy Cr, SR 1760","McDowell",35.67508,-81.906097,"NC","6/11/2012","2012-51",""
"NCDWR","","4","Ictaluridae","Ameiurus platycephalus","N Muddy Cr, SR 1760","McDowell",35.67508,-81.906097,"NC","6/11/2012","2012-51",""
"NCDWR","","7","Ictaluridae","Noturus insignis","N Muddy Cr, SR 1760","McDowell",35.67508,-81.906097,"NC","6/11/2012","2012-51",""
"NCDWR","","9","Ictaluridae","Noturus insignis","S Muddy Cr, SR 1764","McDowell",35.64972222,-81.85481,"NC","6/11/2012","2012-52",""
"NCDWR","","21","Ictaluridae","Noturus insignis","Crooked Cr, SR 1135","McDowell",35.605516,-82.111665,"NC","6/11/2012","2012-53",""
"NCDWR","","1","Ictaluridae","Pylodictis olivaris","Flat Cr, SR 1742","Buncombe",35.71777778,-82.62444444,"NC","6/15/2012","2012-62",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Fishing Cr, SR 1609","Warren",36.339067,-78.128844,"NC","6/20/2012","2012-65",""
"NCDWR","","1","Ictaluridae","Ameiurus natalis","Bear Swp, NC 561","Halifax",36.2779312,-77.8841524,"NC","6/20/2012","2012-66",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Bear Swp, NC 561","Halifax",36.2779312,-77.8841524,"NC","6/20/2012","2012-66",""
"NCDWR","","4","Ictaluridae","Ameiurus platycephalus","Bent Cr, off NC 191","Buncombe",35.5006616,-82.5994464,"NC","6/28/2012","2012-74",""
"NCDWR","","10","Ictaluridae","Ameiurus platycephalus","Swannanoa R, SR 2435","Buncombe",35.60166667,-82.40833333,"NC","7/16/2012","2012-76",""
"NCDWR","","13","Ictaluridae","Ameiurus platycephalus","Newfound Cr, SR 1641","Buncombe",35.66611111,-82.63416667,"NC","7/16/2012","2012-77",""
"NCDWR","","1","Ictaluridae","Ameiurus nebulosus","Cane Cr, US 25","Henderson",35.42194444,-82.50416667,"NC","7/17/2012","2012-79",""
"NCDWR","","7","Ictaluridae","Ameiurus platycephalus","Cane Cr, US 25","Henderson",35.42194444,-82.50416667,"NC","7/17/2012","2012-79",""
"NCDWR","","3","Ictaluridae","Ameiurus platycephalus","Avery Cr, off SR 3498","Buncombe",35.456389,-82.568333,"NC","7/17/2012","2012-80",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Glade Cr, off SR 1609","Alexander",35.867377,-81.171253,"NC","8/15/2012","2012-83",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Stony Fk, SR 1135","Wilkes",36.110418,-81.359238,"NC","8/15/2012","2012-84",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Stony Fk, SR 1135","Wilkes",36.110418,-81.359238,"NC","8/15/2012","2012-84",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Gladys Fk, SR 1135","Wilkes",36.105953,-81.36563,"NC","8/15/2012","2012-85",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Yates Cr, SR 1155","Wilkes",36.121597,-81.37592,"NC","8/16/2012","2012-86",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Stony Fk, off SR 1155","Wilkes",36.124205,-81.380595,"NC","8/16/2012","2012-87",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Stony Fk, off SR 1155","Wilkes",36.124205,-81.380595,"NC","8/16/2012","2012-87",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Shell Cr, SR 1155","Wilkes",36.132546,-81.396335,"NC","8/16/2012","2012-88",""
"NCDWR","","23","Ictaluridae","Noturus insignis","Buffalo Cr, SR 1594","Caldwell",36.04611111,-81.53027778,"NC","8/17/2012","2012-90",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Jakes Br, off NC 226","Cleveland",35.20105,-81.4869,"NC","9/27/2012","2012-95",""
"NCDWR","","3","Ictaluridae","Ameiurus platycephalus","Drowning Cr, SR 1647","Burke",35.746491,-81.416013,"NC","10/9/2012","2012-96",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Drowning Cr, SR 1647","Burke",35.746491,-81.416013,"NC","10/9/2012","2012-96",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Rocky R, SR 1300","Chatham",35.807006,-79.52769,"NC","4/17/2013","2013-01",""
"NCDWR","","49","Ictaluridae","Noturus insignis","Rocky R, SR 1300","Chatham",35.807006,-79.52769,"NC","4/17/2013","2013-01",""
"NCDWR","","2","Ictaluridae","Ameiurus brunneus","Loves Cr, SR 2229","Chatham",35.729184,-79.428752,"NC","4/17/2013","2013-02",""
"NCDWR","","3","Ictaluridae","Ameiurus natalis","Loves Cr, SR 2229","Chatham",35.729184,-79.428752,"NC","4/17/2013","2013-02",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Loves Cr, SR 2229","Chatham",35.729184,-79.428752,"NC","4/17/2013","2013-02",""
"NCDWR","","15","Ictaluridae","Noturus insignis","Loves Cr, SR 2229","Chatham",35.729184,-79.428752,"NC","4/17/2013","2013-02",""
"NCDWR","","24","Ictaluridae","Noturus insignis","Pokeberry Cr, SR 1711","Chatham",35.7740351,-79.1200126,"NC","4/17/2013","2013-03",""
"NCDWR","","1","Ictaluridae","Ameiurus nebulosus","Varnals Cr, SR 2116","Alamance",35.9872097,-79.3587846,"NC","4/18/2013","2013-04",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Varnals Cr, SR 2116","Alamance",35.9872097,-79.3587846,"NC","4/18/2013","2013-04",""
"NCDWR","","44","Ictaluridae","Noturus insignis","Varnals Cr, SR 2116","Alamance",35.9872097,-79.3587846,"NC","4/18/2013","2013-04",""
"NCDWR","","1","Ictaluridae","Ameiurus natalis","Marys Cr, SR 2174","Alamance",35.915973,-79.306684,"NC","4/18/2013","2013-05",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Marys Cr, SR 2174","Alamance",35.915973,-79.306684,"NC","4/18/2013","2013-05",""
"NCDWR","","29","Ictaluridae","Noturus insignis","Marys Cr, SR 2174","Alamance",35.915973,-79.306684,"NC","4/18/2013","2013-05",""
"NCDWR","","3","Ictaluridae","Ameiurus brunneus","Haw Cr, SR 2158","Alamance",36.0003619,-79.342724,"NC","4/18/2013","2013-06",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Haw Cr, SR 2158","Alamance",36.0003619,-79.342724,"NC","4/18/2013","2013-06",""
"NCDWR","","7","Ictaluridae","Noturus insignis","Haw Cr, SR 2158","Alamance",36.0003619,-79.342724,"NC","4/18/2013","2013-06",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Little Troublesome Cr, SR 2600","Rockingham",36.282488,-79.61162,"NC","4/22/2013","2013-07",""
"NCDWR","","1","Ictaluridae","Ameiurus brunneus","Stony Cr, SR 1104","Caswell",36.2573257,-79.4469673,"NC","4/22/2013","2013-08",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Stony Cr, SR 1104","Caswell",36.2573257,-79.4469673,"NC","4/22/2013","2013-08",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Stony Cr, SR 1104","Caswell",36.2573257,-79.4469673,"NC","4/22/2013","2013-08",""
"NCDWR","","3","Ictaluridae","Ameiurus platycephalus","Big Alamance Cr, SR 3088","Guilford",35.998854,-79.642911,"NC","4/23/2013","2013-10",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Big Alamance Cr, SR 3088","Guilford",35.998854,-79.642911,"NC","4/23/2013","2013-10",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Little Alamance Cr, SR 3039","Guilford",36.029791,-79.719191,"NC","4/23/2013","2013-11",""
"NCDWR","","4","Ictaluridae","Noturus insignis","Little Alamance Cr, SR 3039","Guilford",36.029791,-79.719191,"NC","4/23/2013","2013-11",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","S Buffalo Cr, US 70","Guilford",36.089368,-79.688088,"NC","4/23/2013","2013-12",""
"NCDWR","","1","Ictaluridae","Ameiurus brunneus","N Pr Stinking Quarter Cr, SR 1129","Alamance",35.993487,-79.514609,"NC","4/24/2013","2013-13",""
"NCDWR","","4","Ictaluridae","Ameiurus platycephalus","S Pr Stinking Quarter Cr, SR 1117","Alamance",35.9892801,-79.496674,"NC","4/24/2013","2013-14",""
"NCDWR","","1","Ictaluridae","Noturus insignis","S Pr Stinking Quarter Cr, SR 1117","Alamance",35.9892801,-79.496674,"NC","4/24/2013","2013-14",""
"NCDWR","","1","Ictaluridae","Ameiurus brunneus","Little Alamance Cr, SR 2309","Alamance",36.034645,-79.408991,"NC","4/24/2013","2013-15",""
"NCDWR","","1","Ictaluridae","Ameiurus natalis","Little Alamance Cr, SR 2309","Alamance",36.034645,-79.408991,"NC","4/24/2013","2013-15",""
"NCDWR","","3","Ictaluridae","Ameiurus platycephalus","Little Alamance Cr, SR 2309","Alamance",36.034645,-79.408991,"NC","4/24/2013","2013-15",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Little Alamance Cr, SR 2309","Alamance",36.034645,-79.408991,"NC","4/24/2013","2013-15",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Morgan Cr, off SR 1900","Orange",35.892783,-79.016389,"NC","5/10/2013","2013-17",""
"NCDWR","","8","Ictaluridae","Ictalurus punctatus","Morgan Cr, off SR 1900","Orange",35.892783,-79.016389,"NC","5/10/2013","2013-17",""
"NCDWR","","11","Ictaluridae","Ameiurus brunneus","N Buffalo Cr, SR 2770","Guilford",36.129797,-79.662723,"NC","5/13/2013","2013-19",""
"NCDWR","","9","Ictaluridae","Ameiurus platycephalus","N Buffalo Cr, SR 2770","Guilford",36.129797,-79.662723,"NC","5/13/2013","2013-19",""
"NCDWR","","2","Ictaluridae","Ameiurus brunneus","Richland Cr, SR 1154","Guilford",35.94115,-79.932013,"NC","5/13/2013","2013-20",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Richland Cr, SR 1154","Guilford",35.94115,-79.932013,"NC","5/13/2013","2013-20",""
"NCDWR","","6","Ictaluridae","Ameiurus brunneus","Sandy Cr, SR 2481","Randolph",35.78525,-79.665604,"NC","5/14/2013","2013-22",""
"NCDWR","","13","Ictaluridae","Ameiurus nebulosus","Sandy Cr, SR 2481","Randolph",35.78525,-79.665604,"NC","5/14/2013","2013-22",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Sandy Cr, SR 2481","Randolph",35.78525,-79.665604,"NC","5/14/2013","2013-22",""
"NCDWR","","74","Ictaluridae","Noturus insignis","Sandy Cr, SR 2481","Randolph",35.78525,-79.665604,"NC","5/14/2013","2013-22",""
"NCDWR","","3","Ictaluridae","Ameiurus brunneus","Fork Cr, SR 1003","Randolph",35.527845,-79.642261,"NC","5/14/2013","2013-23",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Fork Cr, SR 1003","Randolph",35.527845,-79.642261,"NC","5/14/2013","2013-23",""
"NCDWR","","1","Ictaluridae","Ameiurus brunneus","Brush Cr, SR 1102","Chatham",35.7093087,-79.5400259,"NC","5/15/2013","2013-24",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Brush Cr, SR 1102","Chatham",35.7093087,-79.5400259,"NC","5/15/2013","2013-24",""
"NCDWR","","7","Ictaluridae","Noturus insignis","Brush Cr, SR 1102","Chatham",35.7093087,-79.5400259,"NC","5/15/2013","2013-24",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Tick Cr, SR 2170","Chatham",35.67346,-79.365912,"NC","5/15/2013","2013-25",""
"NCDWR","","7","Ictaluridae","Ameiurus natalis","Bear Cr, SR 2187","Chatham",35.6255875,-79.298785,"NC","5/16/2013","2013-27",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Bear Cr, SR 2187","Chatham",35.6255875,-79.298785,"NC","5/16/2013","2013-27",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Bear Cr, SR 2187","Chatham",35.6255875,-79.298785,"NC","5/16/2013","2013-27",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Terrells Cr, NC 87","Chatham",35.821916,-79.255539,"NC","5/16/2013","2013-28",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Ferrels Cr, SR 1525","Chatham",35.826827,-79.191177,"NC","5/16/2013","2013-29",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","W Fk Twelvemile Cr, SR 1321","Union",34.957603,-80.751853,"NC","5/28/2013","2013-31",""
"NCDWR","","3","Ictaluridae","Noturus insignis","W Fk Twelvemile Cr, SR 1321","Union",34.957603,-80.751853,"NC","5/28/2013","2013-31",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Long Cr, US 321","Gaston",35.29555556,-81.18722222,"NC","5/29/2013","2013-32",""
"NCDWR","","47","Ictaluridae","Noturus insignis","Cove Cr, off SR 1121","Watauga",36.23945,-81.8214,"NC","5/29/2013","2013-34",""
"NCDWR","","44","Ictaluridae","Noturus insignis","Dutch Cr, SR 1112/NC 194","Watauga",36.209122,-81.778234,"NC","5/30/2013","2013-36",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Muddy Cr, US 421","Forsyth",36.073932,-80.364939,"NC","6/25/2013","2013-39",""
"NCDWR","","2","Ictaluridae","Ameiurus brunneus","Elk Cr, off SR 1162","Wilkes",36.114575,-81.464809,"NC","6/25/2013","2013-40",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Elk Cr, off SR 1162","Wilkes",36.114575,-81.464809,"NC","6/25/2013","2013-40",""
"NCDWR","","21","Ictaluridae","Noturus insignis","Elk Cr, off SR 1162","Wilkes",36.114575,-81.464809,"NC","6/25/2013","2013-40",""
"NCDWR","","7","Ictaluridae","Ameiurus nebulosus","Naked Cr, off SR 1589","Ashe",36.413027,-81.4070488,"NC","6/26/2013","2013-43",""
"NCDWR","","4","Ictaluridae","Ameiurus brunneus","Kenneth Cr, SR 1441","Harnett",35.514518,-78.786129,"NC","8/13/2013","2013-48",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","Kenneth Cr, SR 1441","Harnett",35.514518,-78.786129,"NC","8/13/2013","2013-48",""
"NCDWR","","4","Ictaluridae","Noturus insignis","Avents Cr, SR 1418","Harnett",35.4872014,-78.90999,"NC","8/14/2013","2013-50",""
"NCDWR","","1","Ictaluridae","Ameiurus platycephalus","McLendons Cr, SR 1006","Moore",35.460375,-79.401451,"NC","9/4/2013","2013-51",""
"NCDWR","","1","Ictaluridae","Noturus insignis","McLendons Cr, SR 1210","Moore",35.317009,-79.543348,"NC","9/4/2013","2013-52",""
"NCDWR","","22","Ictaluridae","Ameiurus brunneus","Reedy Fk, SR 2728","Guilford",36.179578,-79.647313,"NC","9/5/2013","2013-53",""
"NCDWR","","33","Ictaluridae","Noturus insignis","Reedy Fk, SR 2728","Guilford",36.179578,-79.647313,"NC","9/5/2013","2013-53",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Crab Cr, NC 18","Alleghany",36.5495584,-81.0023167,"NC","9/9/2013","2013-54",""
"NCDWR","","1","Ictaluridae","Ameiurus catus","Obids Cr, SR 1192","Ashe",36.3456004,-81.4041503,"NC","10/8/2013","2013-64",""
"NCDWR","","2","Ictaluridae","Ameiurus platycephalus","Newfound Cr, SR 1641","Buncombe",35.66611111,-82.63416667,"NC","10/11/2013","2013-71",""
"NCDWR","","2","Ictaluridae","Ameiurus natalis","Hector Cr, SR 1001","Moore",35.183104,-79.098459,"NC","10/15/2013","2013-72",""
"NCDWR","","16","Ictaluridae","Noturus insignis","Hector Cr, SR 1001","Moore",35.183104,-79.098459,"NC","10/15/2013","2013-72",""
"NCDWR","","3","Ictaluridae","Ameiurus natalis","Jumping Run, Manchester Road","Hoke",35.163781,-79.116945,"NC","10/15/2013","2013-73",""
"NCDWR","","7","Ictaluridae","Noturus insignis","Jumping Run, Manchester Road","Hoke",35.163781,-79.116945,"NC","10/15/2013","2013-73",""
"NCDWR","","1","Ictaluridae","Ameiurus natalis","Rockfish Cr, Plank Road","Hoke",35.059058,-79.27803,"NC","10/16/2013","2013-74",""
"NCDWR","","2","Ictaluridae","Noturus insignis","Rockfish Cr, Plank Road","Hoke",35.059058,-79.27803,"NC","10/16/2013","2013-74",""
"NCDWR","","2","Ictaluridae","Ameiurus natalis","Puppy Cr, Plank Road","Hoke",35.0498,-79.12949,"NC","10/16/2013","2013-75",""
"NCDWR","","1","Ictaluridae","Ameiurus brunneus","Hills Cr, SR 1400","Scotland",34.982887,-79.405043,"NC","10/17/2013","2013-77",""
"NCDWR","","2","Ictaluridae","Ameiurus natalis","Hills Cr, SR 1400","Scotland",34.982887,-79.405043,"NC","10/17/2013","2013-77",""
"NCDWR","","1","Ictaluridae","Ameiurus brunneus","Juniper Cr, US 15/501","Scotland",34.88394,-79.451982,"NC","10/17/2013","2013-78",""
"NCDWR","","3","Ictaluridae","Noturus insignis","Juniper Cr, US 15/501","Scotland",34.88394,-79.451982,"NC","10/17/2013","2013-78",""
"NCDWR","","8","Ictaluridae","Ameiurus natalis","Baggetts Cr, US 1","Richmond",34.866717,-79.835453,"NC","10/17/2013","2013-79",""
"NCDWR","","2","Ictaluridae","Ameiurus natalis","Piney Bottom Cr, Fire Service Road # 25","Hoke",35.10267,-79.30029,"NC","10/18/2013","2013-80",""
"NCDWR","","1","Ictaluridae","Noturus insignis","Piney Bottom Cr, Fire Service Road # 25","Hoke",35.10267,-79.30029,"NC","10/18/2013","2013-80",""
