"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","061002","202000000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","061016","202000000",
"NCDMF",,452,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","070723","202000000",
"NCDMF",,238,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","070806","202000000",
"NCDMF",,220,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","070820","202000000",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","070904","202000000",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","070921","202000000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","071001","202000000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","071016","202000000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","OW9, COLER./CHOW.B./N.HOLIDAY IS.",,36.268,-76.69,"NC","040819","208000300",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","OW9, COLER./CHOW.B./N.HOLIDAY IS.",,36.268,-76.69,"NC","051004","208000300",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","OW9, COLER./CHOW.B./N.HOLIDAY IS.",,36.268,-76.69,"NC","060607","208000300",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","OW9, COLER./CHOW.B./N.HOLIDAY IS.",,36.268,-76.69,"NC","070801","208000300",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","OW9, COLER./CHOW.B./N.HOLIDAY IS.",,36.268,-76.69,"NC","070905","208000300",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","OW9, COLER./CHOW.B./N.HOLIDAY IS.",,36.268,-76.69,"NC","071003","208000300",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","040607","201000000",
"NCDMF",,317,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","040715","201000000",
"NCDMF",,79,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","040818","201000000",
"NCDMF",,258,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","041012","201000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","050620","201000000",
"NCDMF",,113,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","050719","201000000",
"NCDMF",,97,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","050812","201000000",
"NCDMF",,500,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","051013","201000000",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","060609","201000000",
"NCDMF",,90,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","060714","201000000",
"NCDMF",,142,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","060808","201000000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","060912","201000000",
"NCDMF",,280,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","061018","201000000",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","070615","201000000",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","070703","201000000",
"NCDMF",,97,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","070814","201000000",
"NCDMF",,1000,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","070913","201000000",
"NCDMF",,1000,"Engraulidae","Anchoa mitchilli","7, NORTH RIVER",,36.269,-75.954,"NC","071005","201000000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","PA013, PASQUOTANK RIVER",,36.27601,-76.1414,"NC","070306","202000000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PA013, PASQUOTANK RIVER",,36.27601,-76.1414,"NC","070322","202000000",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","PA013, PASQUOTANK RIVER",,36.27601,-76.1414,"NC","070327","202000000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PA014, ARENEUSE CREEK",,36.29071,-76.13231,"NC","070322","202030000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PA015, ARENEUSE CREEK",,36.29465,-76.12657,"NC","070322","202030000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","PA015, ARENEUSE CREEK",,36.29465,-76.12657,"NC","070327","202030000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PA017, PASQUOTANK RIVER",,36.29843,-76.21729,"NC","070306","202000000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","PA017, PASQUOTANK RIVER",,36.29843,-76.21729,"NC","070314","202000000",
"NCDMF",,173,"Engraulidae","Anchoa mitchilli","59, BENNETTS CREEK",,36.305,-76.697,"NC","051004","208050000",
"NCDMF",,40,"Engraulidae","Anchoa mitchilli","59, BENNETTS CREEK",,36.305,-76.697,"NC","071003","208050000",
"NCDMF",,54,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","040607","201090000",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","040715","201090000",
"NCDMF",,53,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","040818","201090000",
"NCDMF",,94,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","040917","201090000",
"NCDMF",,168,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","041012","201090000",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","050721","201090000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","050812","201090000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","051013","201090000",
"NCDMF",,117,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","060609","201090000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","060714","201090000",
"NCDMF",,110,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","060808","201090000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","060912","201090000",
"NCDMF",,57,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","061018","201090000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","070615","201090000",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","070703","201090000",
"NCDMF",,103,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","070814","201090000",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","070913","201090000",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","071005","201090000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","060613","202000000",
"NCDMF",,102,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","060823","202000000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","061011","202000000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","070725","202000000",
"NCDMF",,217,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","070821","202000000",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","070920","202000000",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","24, PASQUOTANK RIVER",,36.318,-76.2,"NC","071017","202000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","11, INDIANTOWN CREEK",,36.355,-76.041,"NC","070703","201100000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","11, INDIANTOWN CREEK",,36.355,-76.041,"NC","070814","201100000",
"NCDMF",,200,"Engraulidae","Anchoa mitchilli","11, INDIANTOWN CREEK",,36.355,-76.041,"NC","070913","201100000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","11, INDIANTOWN CREEK",,36.355,-76.041,"NC","071005","201100000",
"NCDMF",,54,"Engraulidae","Anchoa mitchilli","312, POPLAR BR. TO PARKER CR. TO C.BEACH LT.",,36.364,-75.891,"NC","040518","100030000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","313, WHALE HEAD BAY",,36.374,-75.837,"NC","040518","108000000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","040518","113000000",
"NCDMF",,29,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","040701","113000000",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","040809","113000000",
"NCDMF",,110,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","040924","113000000",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","041027","113000000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","050701","113000000",
"NCDMF",,221,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","050802","113000000",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","051027","113000000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","060619","113000000",
"NCDMF",,200,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","060720","113000000",
"NCDMF",,300,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","060824","113000000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","060915","113000000",
"NCDMF",,200,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","061005","113000000",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","070612","113000000",
"NCDMF",,40,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","070702","113000000",
"NCDMF",,500,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","070802","113000000",
"NCDMF",,90,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","070914","113000000",
"NCDMF",,319,"Engraulidae","Anchoa mitchilli","315, COINJOCK BAY",,36.392,-75.953,"NC","071010","113000000",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","040518","100050000",
"NCDMF",,76,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","040701","100050000",
"NCDMF",,48,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","040809","100050000",
"NCDMF",,167,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","040924","100050000",
"NCDMF",,165,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","041027","100050000",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","050607","100050000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","050701","100050000",
"NCDMF",,122,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","050802","100050000",
"NCDMF",,60,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","051027","100050000",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","060619","100050000",
"NCDMF",,350,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","060720","100050000",
"NCDMF",,550,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","060824","100050000",
"NCDMF",,300,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","060915","100050000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","061005","100050000",
"NCDMF",,60,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","070612","100050000",
"NCDMF",,400,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","070702","100050000",
"NCDMF",,300,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","070802","100050000",
"NCDMF",,100,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","070914","100050000",
"NCDMF",,43,"Engraulidae","Anchoa mitchilli","316, BELL PT. TO SWAN IS. TO VA. LINE",,36.45,-75.965,"NC","071010","100050000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","040701","114000000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","040809","114000000",
"NCDMF",,477,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","040924","114000000",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","041027","114000000",
"NCDMF",,67,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","050607","114000000",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","051027","114000000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","060619","114000000",
"NCDMF",,90,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","060720","114000000",
"NCDMF",,64,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","060824","114000000",
"NCDMF",,300,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","060915","114000000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","061018","114000000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","070612","114000000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","070702","114000000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","070802","114000000",
"NCDMF",,300,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","070920","114000000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","071012","114000000",
"NCDMF",,40,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","040518","111000000",
"NCDMF",,57,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","040701","111000000",
"NCDMF",,59,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","040809","111000000",
"NCDMF",,178,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","040924","111000000",
"NCDMF",,228,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","041027","111000000",
"NCDMF",,62,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","050607","111000000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","050701","111000000",
"NCDMF",,163,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","050802","111000000",
"NCDMF",,100,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","051027","111000000",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","060619","111000000",
"NCDMF",,102,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","060720","111000000",
"NCDMF",,240,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","060816","111000000",
"NCDMF",,500,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","060915","111000000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","061005","111000000",
"NCDMF",,82,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","070612","111000000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","070702","111000000",
"NCDMF",,280,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","070802","111000000",
"NCDMF",,300,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","070914","111000000",
"NCDMF",,220,"Engraulidae","Anchoa mitchilli","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","071010","111000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","040521","114000000",
"NCDMF",,18,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","040701","114000000",
"NCDMF",,38,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","040809","114000000",
"NCDMF",,57,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","040924","114000000",
"NCDMF",,58,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","041027","114000000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","050608","114000000",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","050802","114000000",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","051027","114000000",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","060619","114000000",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","060720","114000000",
"NCDMF",,200,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","060824","114000000",
"NCDMF",,250,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","060915","114000000",
"NCDMF",,150,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","061005","114000000",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","070612","114000000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","070702","114000000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","070802","114000000",
"NCDMF",,100,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","070914","114000000",
"NCDMF",,810,"Engraulidae","Anchoa mitchilli","318, NORTH LANDING RIVER",,36.5,-76.033,"NC","071010","114000000",
"NCDMF",,29,"Engraulidae","Anchoa mitchilli","320, TULLS BAY",,36.502,-76.066,"NC","040701","114020000",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","320, TULLS BAY",,36.502,-76.066,"NC","040809","114020000",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","320, TULLS BAY",,36.502,-76.066,"NC","040924","114020000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","320, TULLS BAY",,36.502,-76.066,"NC","060619","114020000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","320, TULLS BAY",,36.502,-76.066,"NC","060824","114020000",
