"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",16817,11,"Aphredoderidae","Aphredoderus sayanus","Big Shoe Heel Creek at SR 1405 [Old Wire Road], 2.4 air miles SW Wagram","Scotland",34.86806,-79.39888763,"North Carolina","30-Sep-91","DWQ-91-25","Vince P. Schneider, Harold Quidley, J Fisher, G Price"
"NCSM",16835,1,"Aphredoderidae","Aphredoderus sayanus","Bachelor Creek, at SR 1226 [New Liberty Road], 2.3 air miles ESE Tuscarora","Craven",35.1437,-77.17980194,"North Carolina","5-Nov-91","DWQ-91-31","Vince P. Schneider, M Jaynes, J Fisher, K Trumbower"
"NCSM",16847,6,"Aphredoderidae","Aphredoderus sayanus","Stone Creek, at SR 1138 [Creek Bridge Road], 9.3 air miles ESE Benson","Johnston",35.33528,-78.39722443,"North Carolina","2-Oct-91","DWQ-91-29","Vince P. Schneider, Harold Quidley, J Fisher, Dave L. Penrose"
"NCSM",16866,15,"Aphredoderidae","Aphredoderus sayanus","Trent River at SR 1130 [Coombs Forks Road], Pleasant Hill","Jones",35.06778,-77.56861115,"North Carolina","5-Nov-91","DWQ-91-30","Vince P. Schneider, M Jaynes, J Fisher, K Trumbower"
"NCSM",16880,25,"Aphredoderidae","Aphredoderus sayanus","Gum Swamp at Rt. 71, 5.5 air miles NE center Maxton","Robeson",34.79222,-79.28360748,"North Carolina","30-Sep-91","DWQ-91-26","Vince P. Schneider, Harold Quidley, J Fisher, G Price"
"NCSM",16908,4,"Aphredoderidae","Aphredoderus sayanus","Swift Creek, at SR 1525 [Cornwallis Road], 5.6 air miles SW Clayton","Johnston",35.59972,-78.53583527,"North Carolina","2-Oct-91","DWQ-91-27","Vince P. Schneider, Harold Quidley, J Fisher, Dave L. Penrose"
"NCSM",16930,34,"Aphredoderidae","Aphredoderus sayanus","Hannah Creek at SR 1162 [Hockaday Road], 6.75 air miles E center Benson","Johnston",35.39583,-78.43138885,"North Carolina","2-Oct-91","DWQ-91-28","Vince P. Schneider, Harold Quidley, J Fisher, Dave L. Penrose"
"NCSM",16968,3,"Aphredoderidae","Aphredoderus sayanus","Middle Creek at SR 1404 [Johnson Pond Road], 0.2 air miles NE Fuquay-Varina","Wake",35.64222,-78.74250031,"North Carolina","4-Jun-91","DWQ-91-05","Vince P. Schneider, M Jaynes, J Fisher, P Low"
"NCSM",16986,48,"Aphredoderidae","Aphredoderus sayanus","Creeping Swamp at NC 43, 2.4 air miles SE Calico, [ca. 14.7 air miles SW center Washington]","Craven-Pitt",35.39139,-77.23222351,"North Carolina","17-Sep-91","DWQ-91-23","Vince P. Schneider, Harold Quidley, J Fisher, P Low and K Trumbower"
"NCSM",17011,2,"Aphredoderidae","Aphredoderus sayanus","South River at Rt. 41, 2.6 air miles WSW Tomahawk, [ca. 14.2 air miles ENE center Elizabethtown]","Bladen-Sampson",34.6965,-78.36840057,"North Carolina","15-Jul-76","RGA-76-25","Rudolf G. Arndt, DA Stuart"
"NCSM",17026,1,"Aphredoderidae","Aphredoderus sayanus","South Prong Whitehurst Creek at SR 1941 [Brantley Swamp Road], 2.4 air miles WNW Aurora","Beaufort",35.3246,-76.81819916,"North Carolina","12-Feb-92","DWQ-92-02","Vince P. Schneider and J Overton"
"NCSM",17034,1,"Aphredoderidae","Aphredoderus sayanus","Off SR 1105 [Catfish Lake Road], Croatan National Forest, ca. 0.7 miles W Crave County line, ca. 6.5 miles E Maysville","Jones",34.9028,-77.11869812,"North Carolina","31-Dec-74","RGA-74-54","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",17035,1,"Aphredoderidae","Aphredoderus sayanus","Pettiford Creek on Millis Road [SR 1112] (Forest Road 128, Croatan National Forest), [ca. 6.9 air miles NE Swansboro]","Carteret",34.7479,-77.02230072,"North Carolina","1-Jan-75","RGA-75-2","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",17042,3,"Aphredoderidae","Aphredoderus sayanus","Unnamed creek [tributary to White Oak River] on main road [?=SR 1101/Wetherington Landing Road], E edge of Stella, [ca. 5.9 air miles NNW center Swansboro]","Carteret",34.77585,-77.14330292,"North Carolina","1-Jan-75","RGA-75-3","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",17232,2,"Aphredoderidae","Aphredoderus sayanus","Buffalo Creek at Route 22, 1.0 air miles SSE High Falls","Moore",35.4707,-79.51629639,"North Carolina","23-Jul-85","GP-149","Gerald B. Pottern, Alvin L. Braswell and R Biggins"
"NCSM",17289,2,"Aphredoderidae","Aphredoderus sayanus","Indian Creek at SR 2306, 1.4 air miles NE Carbonton","Chatham",35.5381,-79.33540344,"North Carolina","12-Oct-85","GP-158","G Pottern and T Wenzel"
"NCSM",17339,2,"Aphredoderidae","Aphredoderus sayanus","Flat Creek at SR 2876 [Pleasant Grove Church Road], 6.25 air miles SE Coleridge","Randolph",35.5574,-79.57530212,"North Carolina","13-Nov-85","GP-166","Gerald B. Pottern and J Phillips"
"NCSM",17407,4,"Aphredoderidae","Aphredoderus sayanus","Parkers Creek at SR 1450, 3.2 air miles SW Duncan","Harnett",35.5394,-78.91970062,"North Carolina","21-Dec-86","GP-176","G Pottern, D Hansen and B Hathaway"
"NCSM",17414,10,"Aphredoderidae","Aphredoderus sayanus","Juniper Creek at SR 1928 [Dock Road]/SR 1333 [Kingtown Road NW], 4.9 miles NW center Exum","Brunswick-Columbus",34.1542,-78.53220367,"North Carolina","11-Dec-91","DWQ-91-32","Vince P. Schneider, Harold Quidley, J Fisher, J Giorgino"
"NCSM",17430,9,"Aphredoderidae","Aphredoderus sayanus","Lockwood Folly River at US 17 Bypass, 2.1 air miles WSW Bolivia","Brunswick",34.04694,-78.17888641,"North Carolina","28-Apr-92","DWQ-92-09","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17455,10,"Aphredoderidae","Aphredoderus sayanus","Waccamaw River, at SR 1928 [Dock Road], 1.7 miles ESE Old Dock, [ca. 14.5 air miles SSE center Whiteville]","Columbus",34.1588,-78.57099915,"North Carolina","13-May-92","DWQ-92-16","Vince P. Schneider, Mark Hale, J Fisher, WM Palmer, Jeffrey C. Beane, FC Rohde, E Williams, and J Giorgino"
"NCSM",17484,12,"Aphredoderidae","Aphredoderus sayanus","Shocco Creek at SR 1613 [Shocco Springs Road], 2.6 air miles SE Elberon","Warren",36.28722,-78.18583679,"North Carolina","18-Jun-92","DWQ-92-21","Vince P. Schneider, E Williams, Harold Quidley, Neil Medlin"
"NCSM",17497,17,"Aphredoderidae","Aphredoderus sayanus","Cool Run at US 17 [Ocean Highway W], 5.1 miles WSW Supply, [ca. 4.8 air miles WSW center Shallotte]","Brunswick",33.9522,-78.46499634,"North Carolina","28-Apr-92","DWQ-92-10","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17516,27,"Aphredoderidae","Aphredoderus sayanus","Royal Oak Swamp, at NC 211, 1.4 miles NW center Supply","Brunswick",34.0328,-78.27500153,"North Carolina","28-Apr-92","DWQ-92-11","Vince P. Schneider, Mark Hale, J Fisher, et al."
"NCSM",17532,15,"Aphredoderidae","Aphredoderus sayanus","Toms Fork, at SR 1118 [Miller Road], [ca. 6.3] air miles ESE center Tabor City","Columbus",34.12194,-78.77194214,"North Carolina","29-Apr-92","DWQ-92-14","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17569,4,"Aphredoderidae","Aphredoderus sayanus","Porter Swamp, at SR 1503 [Homer Nance Road], 5.35 air miles NE center Fair Bluff, [ca. 18.0 air miles S center Lumberton]","Columbus",34.36028,-78.96250153,"North Carolina","29-Apr-92","DWQ-92-15","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17652,1,"Aphredoderidae","Aphredoderus sayanus","Cross Creek at junction Murchison Road [SR 87/SR 210] and Cumberland Street, [0.4 air miles N] center Fayetteville","Cumberland",35.0681,-78.89170074,"North Carolina","5-Nov-92","C-2","WF Adams, Wilson and Heine"
"NCSM",17671,1,"Aphredoderidae","Aphredoderus sayanus","Milltail Creek Lake, upstream from Buffalo City, ca. 5.5 air miles SE town of East Lake","Dare",35.8356,-75.93399811,"North Carolina","30-Sep-92","FISH4-0038","USFWS (RW Laney, R Eager and J Johnson)"
"NCSM",17714,4,"Aphredoderidae","Aphredoderus sayanus","Shelton Creek at US 158, 1.3 air miles ESE Berea","Granville",36.31306,-78.72110748,"North Carolina","7-Apr-92","DWQ-92-04","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17731,9,"Aphredoderidae","Aphredoderus sayanus","Monie Swamp, at SR 1006 [M M Ray Road], 2.3 air miles WSW center Nakina, [ca. 10.0 air miles ESE center Tabor City]","Columbus",34.1236,-78.70500183,"North Carolina","29-Apr-92","DWQ-92-12","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",18084,1,"Aphredoderidae","Aphredoderus sayanus","Tar River at NC 96, 3.8 air miles N Wilton","Granville",36.19472,-78.58333588,"North Carolina","2-Sep-92","DWQ-92-37","Vince P. Schneider, Mark Hale, J Fisher, P Low"
"NCSM",18117,26,"Aphredoderidae","Aphredoderus sayanus","Otter Creek, at SR 1614 [Edgewood Church Road], 4.55 air miles ESE Macclesfield","Edgecombe",35.72667,-77.59694672,"North Carolina","8-Jul-92","DWQ-92-24","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",18138,35,"Aphredoderidae","Aphredoderus sayanus","Town Creek, at NC 43, 2.4 air miles NW Pinetops, [ca. 8.6 air miles SW center Tarboro]","Edgecombe",35.82222,-77.65972137,"North Carolina","8-Jul-92","DWQ-92-25","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",18151,5,"Aphredoderidae","Aphredoderus sayanus","Polecat Creek at SR 2170 [Irby Road], 6.5 air miles SE Mineral Springs, [ca. 9.2 air miles SSW center Monroe]","Union",34.86,-80.60350037,"North Carolina","18-Mar-90","RGA-90-5","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM",18160,6,"Aphredoderidae","Aphredoderus sayanus","Cedar Creek at SR 1105, 8.5 air miles W McFarlan","Anson",34.8129,-80.12329865,"North Carolina","18-Mar-90","RGA-90-2","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM",17749,5,"Aphredoderidae","Aphredoderus sayanus","Grissett Swamp at SR 1141 [Lebanon Church Road], 2.4 air miles NW center Dulah","Columbus",34.08496,-78.71421051,"North Carolina","29-Apr-92","DWQ-92-13","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17796,4,"Aphredoderidae","Aphredoderus sayanus","Brown Marsh Swamp, at SR 1760 [Burney Ford Road], 1.5 air miles ENE Clarkton, [ca. 9.1 air miles S center Elizabethtown]","Bladen",34.49958,-78.63368225,"North Carolina","11-Aug-92","DWQ-92-35","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",17905,1,"Aphredoderidae","Aphredoderus sayanus","Cedar Creek at SR 1109 [Timberlake Road], 4.0 air miles SW center Louisburg","Franklin",36.06,-78.35389709,"North Carolina","8-Apr-92","DWQ-92-08","Vince P. Schneider, Mark Hale, J Fisher, P Low"
"NCSM",17935,3,"Aphredoderidae","Aphredoderus sayanus","Rock Creek off SR 2409 [Cedar Rock Park Road], [4.2] air miles SE Alamance","Alamance",35.99528,-79.44083405,"North Carolina","30-Jul-92","DWQ-92-34","Vince P. Schneider, Mark Hale, S Bryant, B Hammer"
"NCSM",17969,8,"Aphredoderidae","Aphredoderus sayanus","Grindle Creek, at US 264, 0.2 air miles NW Pactolus, [ca. 8.6 air miles E center Greenville]","Pitt",35.62444,-77.22110748,"North Carolina","7-Jul-92","DWQ-92-22","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",17987,14,"Aphredoderidae","Aphredoderus sayanus","Chicod Creek at SR 1777 [Chicod Street Ext], 1.7 air miles SW Grimesland","Pitt",35.54583,-77.21028137,"North Carolina","7-Jul-92","DWQ-92-23","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",18006,1,"Aphredoderidae","Aphredoderus sayanus","Browns Creek at NC 87, 1.6 air miles SE center Elizabethtown","Bladen",34.6125,-78.58472443,"North Carolina","11-Aug-92","DWQ-92-36","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",18165,6,"Aphredoderidae","Aphredoderus sayanus","Unnamed tributary to Lower Little River at SR 2050 [Mitchell Farm Road], ca. 0.25 miles W junction SR 2045, 8.75 air miles SW Bunnlevel","Harnett",35.2302,-78.90249634,"North Carolina","20-Mar-90","RGA-90-15","Rudolf G. Arndt, et al."
"NCSM",18169,2,"Aphredoderidae","Aphredoderus sayanus","Herds Creek, at SR 24/27, [ca. 2.7] air miles [WSW center] Cameron","Moore",35.31953,-79.30158997,"North Carolina","19-Mar-90","RGA-90-10","Rudolf G. Arndt, et al."
"NCSM",18173,3,"Aphredoderidae","Aphredoderus sayanus","Unnamed tributary [?=Parkwood Branch] to Richland Creek at SR 22, ca. [1.5 air] miles [SSE center] Parkwood, [ca. 7.1] air miles NW [center] Carthage, [see remarks]","Moore",35.40818,-79.48542023,"North Carolina","19-Mar-90","RGA-90-11","Rudolf G. Arndt, et al."
"NCSM",18180,7,"Aphredoderidae","Aphredoderus sayanus","Beaver Creek at NC 24/27, [ca. 3.2] air miles SE [center] Cameron","Moore",35.30089,-79.20920563,"North Carolina","19-Mar-90","RGA-90-9","Rudolf G. Arndt, et al."
"NCSM",18185,10,"Aphredoderidae","Aphredoderus sayanus","Unnamed tributary [Duncans Creek] to Upper Little River at SR 1229 [McDougald Road], 0.4 miles E junction SR 1251 [Peach Farm Rd], 4.0 air miles W Lillington","Harnett",35.399,-78.8884964,"North Carolina","20-Mar-90","RGA-90-17","Rudolf G. Arndt, et al."
"NCSM",18207,5,"Aphredoderidae","Aphredoderus sayanus","Big Shoe Heel Creek, at NC 83, 3.9 air miles SW Maxton","Robeson",34.6832,-79.37539673,"North Carolina","21-Jun-90","RGA-90-32","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",18233,1,"Aphredoderidae","Aphredoderus sayanus","Unnamed tributary to Bales Creek at SR 1217, 4.0 air miles SE White Store","Anson",34.8407,-80.23500061,"North Carolina","18-Mar-90","RGA-90-3","Rudolf G. Arndt, et al."
"NCSM",18243,5,"Aphredoderidae","Aphredoderus sayanus","Raccoon Creek at SR 1318 [Steel Bridge Road], [ca. 4.2 air miles WSW center Sanford]","Lee",35.46389,-79.2519455,"North Carolina","22-Mar-90","RGA-90-20","Rudolf G. Arndt, et al."
"NCSM",18264,6,"Aphredoderidae","Aphredoderus sayanus","Lynches Creek at SR 2153, 8.75 air miles SE Mineral Springs","Union",34.8411,-80.57550049,"North Carolina","18-Mar-90","RGA-90-4","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM",18311,2,"Aphredoderidae","Aphredoderus sayanus","West Fork Big Bear Creek [Little Bear Creek] at junction with Pole Bridge Creek, SSR 1228 [Rowland Road], 3.2 air miles N Lambert, [ca. 8.9 air miles WNW center Albemarle]","Stanly",35.362,-80.35749817,"North Carolina","30-Jun-91","RGA-91-40","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",18344,2,"Aphredoderidae","Aphredoderus sayanus","[West Fork] Little River at NC 134, 2.4 air miles E Abner","Montgomery",35.4985,-79.86180115,"North Carolina","21-Jul-91","RGA-91-61","Rudolf G. Arndt and Fred C. Rohde"
